TimeStep[1/6th-hour]  QswIn  QlwIn  Ta    RH  Us  Pr
702	0	425	17.444	0.82	4.1	0
703	0	425	17.278	0.83	2.9	0
704	0	425	17.111	0.84	2.2	0
705	0	425	16.889	0.85	2.6	0
706	0	425	16.833	0.86	2.3	0
707	0	425	16.667	0.86	2.8	0
708	0	425	16.444	0.87	2.5	0
709	0	425	16.278	0.89	2.4	0
710	0	425	16.222	0.89	1.8	0
711	0	425	16.056	0.9	2.6	0
712	0	425	16.111	0.9	2	0
713	0	425	16.111	0.9	2.8	0
714	0	425	16.056	0.89	2.3	0
715	0	425	15.889	0.9	2.3	0
716	0	425	15.611	0.91	2.4	0
717	0	425	15.556	0.91	2.8	0
718	0	425	15.611	0.92	2.5	0
719	0	425	15.500	0.92	2.2	0
720	0	425	15.222	0.92	2	0
721	0	425	15.167	0.93	2.1	0
722	0	425	14.944	0.94	1.7	0
723	0	425	14.889	0.95	1.4	0
724	0	425	14.611	0.95	1.5	0
725	0	425	14.667	0.96	1.8	0
726	0	425	14.500	0.96	1.6	0
727	0	425	14.167	0.96	2.2	0
728	0	425	14.278	0.97	1.9	0
729	0	425	14.333	0.97	1.6	0
730	0	425	14.000	0.97	1.6	0
731	0	425	13.833	0.97	2	0
732	0	425	13.833	0.98	2.5	0
733	0	425	13.889	0.98	1.8	0
734	0	425	13.778	0.98	1.8	0
735	0	425	13.667	0.98	1.6	0
736	0	425	13.556	0.98	1.6	0
737	0	425	13.278	0.98	2	0
738	0	425	13.389	0.98	1.7	0
739	0	425	13.500	0.98	3	0
740	0	425	13.333	0.98	2.4	0
741	0	425	13.500	0.98	2.2	0
742	0	425	13.722	0.98	2.8	0
743	0	425	13.722	0.98	2.8	0
744	0	425	13.556	0.98	2.7	0
745	0	425	13.500	0.98	3.1	0
746	0	425	13.500	0.98	2.5	0
747	0	425	13.444	0.98	2.8	0
748	0	425	13.444	0.99	3.1	0
749	0	425	13.500	0.98	3.8	0
750	0	425	13.556	0.98	3.9	0
751	0	425	13.500	0.98	3.3	0
752	0	425	13.667	0.98	4.2	0
753	0	425	13.667	0.98	2.6	0
754	0	425	13.722	0.98	2.2	0
755	0	425	13.667	0.98	2.5	0
756	0	425	13.556	0.98	2.9	0
757	0	425	13.556	0.98	2.6	0
758	0	425	13.500	0.98	3	0
759	0	425	13.722	0.98	2.5	0
760	0	425	14.000	0.98	3	0
761	0	425	14.056	0.98	2.6	0
762	0	425	14.278	0.99	2.3	0
763	0	425	14.833	0.99	3.3	0
764	0	425	15.889	0.99	4.6	0
765	0	425	16.722	0.98	5.1	0
766	0	425	17.056	0.98	6.5	0
767	0	425	17.389	0.96	6.5	0
768	0	425	17.833	0.92	5.4	0
769	1	425	18.056	0.9	6.5	0
770	5	425	18.167	0.89	5.6	0
771	16	425	18.278	0.89	6.3	0
772	25	425	18.389	0.88	6.5	0
773	36	425	18.556	0.87	5.8	0
774	46	425	18.667	0.87	4.4	0
775	40	425	18.778	0.87	7.2	0
776	175	425	19.333	0.85	6.4	0
777	132	425	19.667	0.84	7.8	0
778	115	425	19.833	0.83	12.5	0
779	174	425	20.056	0.83	7.8	0
780	230	425	20.333	0.82	8	0
781	166	425	20.444	0.81	7.5	0
782	142	425	20.389	0.82	6.8	0
783	119	425	20.500	0.81	6.6	0
784	179	425	20.722	0.8	7.9	0
785	395	425	21.222	0.77	9.4	0
786	271	425	21.389	0.77	8.4	0
787	251	425	21.111	0.79	7.7	0
788	103	425	21.000	0.78	7.5	0
789	207	425	20.944	0.79	9.2	0
790	221	425	21.167	0.78	7	0
791	96	425	21.056	0.79	4.7	0
792	222	425	20.944	0.8	4.6	0
793	47	425	20.667	0.81	4.6	0
794	261	425	21.000	0.79	7.7	0
795	65	425	20.889	0.8	5.8	0
796	136	425	20.833	0.8	7.1	0
797	162	425	21.056	0.77	6.1	0
798	40	425	20.833	0.79	5.9	0
799	115	425	20.833	0.79	7.7	0
800	111	425	21.000	0.79	8.4	0
801	132	425	21.111	0.78	6.7	0
802	68	425	20.889	0.79	5.5	0
803	83	425	20.722	0.8	6.6	0
804	57	425	20.556	0.8	7.5	0
805	131	425	20.667	0.8	5.5	0
806	88	425	20.667	0.8	6.1	0
807	284	425	21.278	0.78	6.9	0
808	207	425	21.389	0.76	9	0
809	112	425	21.167	0.77	8.2	0
810	215	425	21.222	0.77	9.4	0
811	229	425	21.722	0.76	5.2	0
812	229	425	21.722	0.76	5.2	0
813	229	425	21.333	0.76	9.4	0
814	148	425	21.333	0.76	7.7	0
815	157	425	21.056	0.77	7.8	0
816	214	425	21.278	0.77	6.3	0
817	292	425	21.667	0.75	5.9	0
818	355	425	21.722	0.75	10.3	0
819	325	425	21.611	0.75	8.4	0
820	275	425	21.611	0.75	8.5	0
821	195	425	21.500	0.76	9.2	0
822	218	425	21.611	0.76	7.3	0
823	210	425	21.722	0.76	5.9	0
824	188	425	21.111	0.78	10.8	0
825	113	425	21.111	0.78	7.2	0
826	108	425	20.944	0.79	7.4	0
827	87	425	20.889	0.8	7.5	0
828	123	425	21.000	0.79	5.8	0
829	49	425	20.778	0.8	4.7	0
830	48	425	20.722	0.81	5.5	0
831	47	425	20.611	0.82	5.6	0
832	43	425	20.500	0.83	4.4	0
833	35	425	20.333	0.84	5	0
834	52	425	20.333	0.84	6.1	0
835	38	425	20.222	0.84	7.1	0
836	18	425	20.167	0.85	3.8	0
837	10	425	19.944	0.87	3.7	0
838	4	425	19.889	0.87	4.7	0
839	6	425	19.778	0.88	3.8	0
840	2	425	19.611	0.88	2.5	0
841	0	425	19.500	0.89	3.3	0
842	0	425	19.444	0.9	3.1	0
843	0	425	19.444	0.9	2.8	0
844	0	425	19.278	0.91	5.7	0
845	0	425	19.222	0.91	4.6	0
846	0	425	19.167	0.91	4.6	0
847	0	425	19.111	0.91	4.2	0
848	0	425	18.944	0.92	2.7	0
849	0	425	19.000	0.92	2.7	0
850	0	425	19.000	0.92	3	0
851	0	425	19.111	0.92	2.8	0
852	0	425	19.000	0.93	2.6	0
853	0	425	18.889	0.93	1.8	0
854	0	425	18.833	0.93	2.1	0
855	0	425	18.833	0.94	2	0
856	0	425	18.889	0.94	2.2	0
857	0	425	18.944	0.94	2.9	0
858	0	425	19.111	0.94	3.8	0
859	0	425	19.222	0.93	3.9	0
860	0	425	19.278	0.93	2.6	0
861	0	425	19.333	0.92	1.7	0
862	0	425	19.333	0.92	1.5	0
863	0	425	19.278	0.92	1.3	0
864	0	425	19.222	0.93	3.2	0
865	0	425	17.000	0.93	11.3	0
866	0	425	16.000	0.96	4	0.2
867	0	425	16.000	0.96	1.7	0.1
868	0	425	15.944	0.97	2.1	0
869	0	425	16.000	0.97	2.3	0
870	0	425	15.944	0.97	1	0
871	0	425	15.889	0.97	0.9	0
872	0	425	15.833	0.98	1.8	0.1
873	0	425	15.833	0.98	2.4	0
874	0	425	15.778	0.98	2.2	0
875	0	425	15.778	0.98	1.9	0
876	0	425	15.722	0.98	2.5	0
877	0	425	15.722	0.98	2.3	0
878	0	425	15.611	0.99	1.7	0.1
879	0	425	15.556	0.99	1	0
880	0	425	15.611	0.99	0.7	0
881	0	425	15.611	0.99	0.6	0
882	0	425	15.667	0.99	1.4	0
883	0	425	15.667	0.99	0.9	0
884	2	425	15.667	0.99	0.4	0
885	7	425	15.778	0.99	1.1	0
886	10	425	15.778	0.99	1	0
887	10	425	15.778	0.99	1.7	0
888	12	425	15.833	0.99	2.1	0
889	12	425	15.778	0.99	4.1	0
890	32	425	14.389	0.98	3.7	0
891	52	425	14.444	0.98	3.3	0
892	67	425	14.222	0.97	5.8	0
893	79	425	14.111	0.91	6.8	0
894	99	425	14.111	0.89	5.4	0
895	62	425	14.056	0.9	5.3	0
896	49	425	14.056	0.9	5	0
897	154	425	14.278	0.9	6.6	0
898	66	425	14.222	0.88	5.8	0
899	208	425	14.500	0.86	5.2	0
900	244	425	15.111	0.84	5.4	0
901	275	425	15.222	0.78	5.9	0
902	283	425	15.778	0.79	2.9	0
903	394	425	15.944	0.77	6.1	0
904	461	425	15.944	0.75	6.4	0
905	345	425	16.222	0.74	4.5	0
906	496	425	16.611	0.72	4	0
907	508	425	17.056	0.67	5.5	0
908	565	425	17.389	0.65	3.5	0
909	399	425	17.500	0.65	4.5	0
910	585	425	18.722	0.62	2.1	0
911	742	425	18.778	0.62	5	0
912	508	425	19.056	0.61	4.5	0
913	753	425	19.167	0.6	3.9	0
914	760	425	19.667	0.6	4.7	0
915	777	425	19.444	0.59	5.2	0
916	745	425	19.944	0.57	4.1	0
917	725	425	20.722	0.55	2.9	0
918	791	425	21.000	0.53	4.1	0
919	799	425	21.000	0.52	6	0
920	799	425	21.667	0.5	4.5	0
921	789	425	21.556	0.48	5	0
922	780	425	21.611	0.47	6.2	0
923	783	425	21.556	0.45	5.3	0
924	773	425	22.000	0.46	3.8	0
925	738	425	21.889	0.46	4.4	0
926	752	425	22.222	0.44	5.2	0
927	737	425	23.111	0.44	3.4	0
928	730	425	23.111	0.42	5.1	0
929	689	425	23.333	0.41	4.4	0
930	458	425	23.222	0.4	2.8	0
931	607	425	23.500	0.4	2	0
932	546	425	22.833	0.4	3.5	0
933	598	425	23.778	0.37	2.6	0
934	529	425	23.833	0.38	3.9	0
935	404	425	23.889	0.35	2.4	0
936	493	425	23.333	0.39	4.3	0
937	515	425	24.222	0.36	3	0
938	296	425	23.333	0.37	3.1	0
939	346	425	23.444	0.38	1.6	0
940	259	425	23.000	0.37	4.2	0
941	281	425	23.278	0.37	2.8	0
942	251	425	22.944	0.37	2.3	0
943	151	425	22.944	0.39	2.3	0
944	212	425	22.944	0.39	1.9	0
945	199	425	23.000	0.39	2.2	0
946	138	425	22.778	0.39	1.1	0
947	132	425	22.667	0.39	1.3	0
948	93	425	22.722	0.4	0.9	0
949	103	425	22.278	0.43	1.5	0
950	65	425	22.167	0.44	1.1	0
951	37	425	21.444	0.47	1.1	0
952	30	425	20.556	0.54	1.4	0
953	14	425	20.000	0.53	1.3	0
954	4	425	18.778	0.6	0.9	0
955	1	425	18.056	0.62	1.1	0
956	0	425	17.500	0.64	0.9	0
957	0	425	17.222	0.64	1.3	0
958	0	425	16.722	0.6	1	0
959	0	425	16.278	0.71	2.6	0
960	0	425	17.444	0.65	4	0
961	0	425	16.389	0.69	1.3	0
962	0	425	15.722	0.74	1.6	0
963	0	425	15.278	0.77	1.7	0
964	0	425	15.111	0.8	1.4	0
965	0	425	15.000	0.81	0.7	0
966	0	425	14.722	0.82	1	0
967	0	425	15.222	0.84	1.7	0
968	0	425	14.722	0.85	0.9	0
969	0	425	14.667	0.85	1	0
970	0	425	14.889	0.86	0.7	0
971	0	425	14.611	0.86	0.8	0
972	0	425	14.333	0.88	0.6	0
973	0	425	14.111	0.87	0.6	0
974	0	425	14.222	0.88	1.1	0
975	0	425	14.000	0.87	0.9	0
976	0	425	14.000	0.85	1.4	0
977	0	425	13.722	0.86	0.4	0
978	0	425	14.111	0.82	0.9	0
979	0	425	14.222	0.83	0.7	0
980	0	425	13.611	0.85	0.6	0
981	0	425	13.278	0.87	1.4	0
982	0	425	13.556	0.86	0.4	0
983	0	425	13.500	0.88	0.7	0
984	0	425	13.000	0.89	0.4	0
985	0	425	13.111	0.88	0.4	0
986	0	425	12.722	0.89	0.4	0
987	0	425	12.611	0.9	0.9	0
988	0	425	12.722	0.91	0.5	0
989	0	425	12.833	0.91	0.8	0
990	0	425	12.889	0.91	1	0
991	0	425	12.833	0.92	0.3	0
992	0	425	12.889	0.92	0.8	0
993	0	425	13.000	0.92	1	0
994	0	425	12.889	0.92	0.6	0
995	0	425	12.722	0.93	1	0
996	0	425	12.722	0.93	1.1	0
997	0	425	12.444	0.93	1	0
998	0	425	12.222	0.93	0.6	0
999	0	425	12.167	0.94	1.4	0
1000	0	425	12.111	0.94	0.8	0
1001	0	425	12.278	0.93	1	0
1002	0	425	12.000	0.93	0.8	0
1003	0	425	12.111	0.93	1.4	0
1004	0	425	12.000	0.93	1.4	0
1005	0	425	11.611	0.94	1.8	0
1006	0	425	11.778	0.95	1.6	0
1007	0	425	11.278	0.95	2.2	0
1008	0	425	11.500	0.95	1.2	0
1009	0	425	11.111	0.96	1.6	0
1010	0	425	11.056	0.96	2.2	0
1011	0	425	11.111	0.96	2.3	0
1012	0	425	11.611	0.96	2.2	0
1013	0	425	11.722	0.95	2.2	0
1014	0	425	11.611	0.94	1.5	0
1015	0	425	11.556	0.93	1.4	0
1016	0	425	11.444	0.93	1.8	0
1017	0	425	11.556	0.92	1.9	0
1018	0	425	11.833	0.9	1.5	0
1019	0	425	12.167	0.88	1.7	0
1020	0	425	12.111	0.87	2.1	0
1021	0	425	11.611	0.88	1.8	0
1022	0	425	11.444	0.89	2.3	0
1023	0	425	11.389	0.87	2	0
1024	0	425	11.111	0.88	1.8	0
1025	0	425	10.778	0.89	1.8	0
1026	1	425	10.889	0.86	2.6	0
1027	3	425	11.778	0.79	2.5	0
1028	9	425	12.500	0.71	1.7	0
1029	29	425	12.556	0.69	2.3	0
1030	42	425	12.944	0.67	2.1	0
1031	47	425	12.889	0.69	2.7	0
1032	52	425	13.167	0.65	2.2	0
1033	76	425	13.500	0.69	1.9	0
1034	123	425	14.222	0.62	2.2	0
1035	141	425	15.222	0.61	2.3	0
1036	225	425	16.000	0.55	2.4	0
1037	263	425	16.722	0.55	1.8	0
1038	305	425	17.222	0.52	2	0
1039	332	425	18.000	0.5	2.5	0
1040	319	425	18.611	0.46	2.3	0
1041	411	425	19.722	0.46	1.2	0
1042	438	425	20.389	0.43	2.3	0
1043	449	425	20.667	0.43	1.4	0
1044	521	425	20.722	0.4	2.4	0
1045	479	425	22.000	0.38	1	0
1046	538	425	21.944	0.36	0.8	0
1047	556	425	21.778	0.35	1.6	0
1048	585	425	22.667	0.36	1.8	0
1049	642	425	22.389	0.34	1.6	0
1050	596	425	23.167	0.35	1.7	0
1051	665	425	22.611	0.34	3.1	0
1052	694	425	22.722	0.35	1.8	0
1053	708	425	23.611	0.35	2.3	0
1054	719	425	23.167	0.36	3.4	0
1055	741	425	23.222	0.36	3.3	0
1056	706	425	23.889	0.36	1.8	0
1057	750	425	24.556	0.36	3.6	0
1058	765	425	24.000	0.37	2.4	0
1059	772	425	24.000	0.37	2.8	0
1060	818	425	24.944	0.37	1.6	0
1061	786	425	25.167	0.35	3	0
1062	785	425	25.500	0.35	1.7	0
1063	748	425	26.000	0.35	3.1	0
1064	753	425	25.278	0.35	3.5	0
1065	744	425	25.056	0.35	3.3	0
1066	668	425	26.611	0.35	3.2	0
1067	751	425	26.778	0.33	3	0
1068	743	425	25.889	0.35	3.6	0
1069	744	425	25.833	0.34	3.6	0
1070	539	425	26.167	0.34	1.1	0
1071	355	425	26.111	0.34	1	0
1072	756	425	26.389	0.34	3.6	0
1073	326	425	26.222	0.34	1.3	0
1074	542	425	25.389	0.38	7.2	0
1075	672	425	25.944	0.37	5.2	0
1076	624	425	25.944	0.37	3.9	0
1077	591	425	26.444	0.36	3.9	0
1078	561	425	25.611	0.38	5.8	0
1079	533	425	25.778	0.37	4.7	0
1080	522	425	25.611	0.39	6.2	0
1081	481	425	25.278	0.4	5.5	0
1082	447	425	25.000	0.4	7.1	0
1083	417	425	24.611	0.42	6.9	0
1084	386	425	24.556	0.42	7.3	0
1085	357	425	24.167	0.44	6.5	0
1086	201	425	23.611	0.46	4.3	0
1087	130	425	22.611	0.48	6.5	0
1088	134	425	22.278	0.49	6.6	0
1089	226	425	22.611	0.49	5.3	0
1090	192	425	22.556	0.49	6.2	0
1091	161	425	22.000	0.51	5.6	0
1092	135	425	21.889	0.53	3.8	0
1093	101	425	21.389	0.55	5.3	0
1094	77	425	21.111	0.57	4.8	0
1095	31	425	20.722	0.59	3.5	0
1096	17	425	20.333	0.61	4.4	0
1097	10	425	19.889	0.64	3.7	0
1098	3	425	19.611	0.67	2.8	0
1099	1	425	19.222	0.69	2.5	0
1100	0	425	18.889	0.71	3.2	0
1101	0	425	18.611	0.74	3.2	0
1102	0	425	18.500	0.76	4	0
1103	0	425	18.222	0.78	4.2	0
1104	0	425	18.056	0.8	3.7	0
1105	0	425	17.833	0.82	2.8	0
1106	0	425	17.722	0.84	3.2	0
1107	0	425	17.611	0.85	3.1	0
1108	0	425	17.444	0.86	2.9	0
1109	0	425	17.500	0.87	3	0
1110	0	425	17.444	0.88	3.8	0
1111	0	425	17.333	0.89	3	0
1112	0	425	17.278	0.9	3.1	0
1113	0	425	17.167	0.9	3.4	0
1114	0	425	17.111	0.91	2.6	0
1115	0	425	17.000	0.92	2.8	0
1116	0	425	17.000	0.92	3.2	0
1117	0	425	16.833	0.93	2.4	0
1118	0	425	16.778	0.94	2.8	0
1119	0	425	16.667	0.94	2.9	0
1120	0	425	16.500	0.95	2.5	0
1121	0	425	16.444	0.95	2.6	0
1122	0	425	16.556	0.96	2.6	0
1123	0	425	16.556	0.96	2.4	0
1124	0	425	16.611	0.96	2.6	0
1125	0	425	16.667	0.97	2.4	0
1126	0	425	16.389	0.97	2.3	0
1127	0	425	16.556	0.97	1.6	0
1128	0	425	16.222	0.97	1.5	0
1129	0	425	16.222	0.97	2.3	0
1130	0	425	16.278	0.97	2.5	0
1131	0	425	16.167	0.97	2	0
1132	0	425	16.167	0.98	1.4	0
1133	0	425	15.611	0.97	1.7	0
1134	0	425	15.833	0.98	2.4	0
1135	0	425	16.333	0.98	2.2	0
1136	0	425	16.222	0.98	2.3	0
1137	0	425	16.222	0.98	2.5	0
1138	0	425	16.111	0.98	2.6	0
1139	0	425	16.111	0.98	2.1	0
1140	0	425	15.889	0.98	1	0
1141	0	425	15.722	0.98	1.8	0
1142	0	425	16.167	0.98	2.6	0
1143	0	425	16.167	0.98	2.5	0
1144	0	425	16.222	0.98	2.4	0
1145	0	425	16.167	0.98	2.3	0
1146	0	425	16.333	0.98	3.1	0
1147	0	425	16.222	0.98	2.8	0
1148	0	425	16.444	0.99	3.6	0
1149	0	425	16.444	0.99	4	0
1150	0	425	16.611	0.99	2.9	0
1151	0	425	16.722	0.99	3.6	0
1152	0	425	16.833	0.99	3.4	0
1153	0	425	16.889	0.99	2.2	0
1154	0	425	16.944	0.99	3.1	0
1155	0	425	17.056	0.99	3.6	0
1156	0	425	16.889	0.99	2.8	0
1157	0	425	16.944	0.99	2.7	0
1158	0	425	16.722	0.99	2.1	0
1159	0	425	16.889	0.99	3.6	0
1160	0	425	16.722	0.99	2.6	0
1161	0	425	16.722	0.99	2.4	0
1162	0	425	16.833	0.99	3.1	0
1163	0	425	16.889	0.99	3.2	0
1164	0	425	17.167	0.99	3.3	0
1165	0	425	17.444	0.99	4	0
1166	0	425	17.611	0.99	4.6	0
1167	0	425	17.611	0.99	3.5	0
1168	0	425	17.611	0.99	6.2	0
1169	0	425	17.556	0.99	6.4	0
1170	0	425	17.500	0.99	4.7	0
1171	1	425	17.444	0.99	3.6	0
1172	2	425	17.500	0.99	2.2	0
1173	5	425	17.500	0.99	2.7	0
1174	5	425	17.611	0.99	3.6	0
1175	6	425	17.667	0.99	3.5	0
1176	19	425	17.722	0.99	4.2	0
1177	58	425	17.833	0.99	3.3	0
1178	143	425	17.944	0.99	4.3	0
1179	117	425	18.278	0.98	2.8	0
1180	93	425	18.389	0.98	4.8	0
1181	165	425	18.500	0.97	4.7	0
1182	309	425	19.778	0.93	3.8	0
1183	215	425	20.333	0.86	4.2	0
1184	199	425	20.444	0.84	3	0
1185	199	425	20.611	0.79	4.3	0
1186	312	425	20.944	0.74	5.9	0
1187	246	425	20.889	0.69	6.7	0
1188	246	425	20.944	0.68	6.3	0
1189	294	425	21.222	0.67	3.9	0
1190	307	425	21.833	0.66	4.4	0
1191	274	425	21.556	0.66	5.8	0
1192	258	425	21.944	0.65	5	0
1193	242	425	21.889	0.64	4.1	0
1194	272	425	21.889	0.63	5	0
1195	371	425	22.389	0.61	4.3	0
1196	322	425	22.722	0.6	2.7	0
1197	249	425	22.500	0.61	1.8	0
1198	228	425	22.056	0.61	5.1	0
1199	265	425	22.222	0.61	3.3	0
1200	263	425	22.556	0.59	4.5	0
1201	288	425	22.111	0.6	5.2	0
1202	305	425	22.444	0.58	3.4	0
1203	257	425	22.278	0.58	3.9	0
1204	421	425	22.278	0.58	4	0
1205	496	425	22.667	0.56	3.8	0
1206	647	425	23.556	0.53	4.2	0
1207	628	425	24.556	0.51	2.8	0
1208	737	425	24.278	0.49	4.2	0
1209	774	425	25.167	0.46	4.7	0
1210	490	425	24.556	0.45	5	0
1211	738	425	25.000	0.45	5.7	0
1212	769	425	25.889	0.43	4.1	0
1213	746	425	26.111	0.44	6.1	0
1214	605	425	25.056	0.46	5.9	0
1215	635	425	25.222	0.46	5.7	0
1216	525	425	25.556	0.46	5	0
1217	538	425	25.444	0.46	6.2	0
1218	211	425	26.222	0.45	1.9	0
1219	426	425	26.000	0.45	6	0
1220	503	425	25.500	0.45	8	0
1221	509	425	25.333	0.46	6.6	0
1222	500	425	26.000	0.43	5.3	0
1223	532	425	26.389	0.42	5	0
1224	399	425	26.222	0.42	5	0
1225	495	425	27.056	0.4	4.1	0
1226	392	425	26.389	0.41	7.9	0
1227	240	425	25.889	0.41	6.7	0
1228	415	425	26.889	0.38	4.4	0
1229	372	425	26.556	0.37	6.2	0
1230	213	425	25.889	0.38	5	0
1231	282	425	25.833	0.38	8.2	0
1232	297	425	26.000	0.39	4.1	0
1233	258	425	25.889	0.38	5.7	0
1234	221	425	26.167	0.38	3.7	0
1235	184	425	25.500	0.39	3.8	0
1236	125	425	25.222	0.39	3.9	0
1237	66	425	24.611	0.42	4.1	0
1238	86	425	24.667	0.42	5.8	0
1239	24	425	24.222	0.44	3.7	0
1240	15	425	23.778	0.45	2.8	0
1241	9	425	23.111	0.45	3.6	0
1242	3	425	22.722	0.45	4.1	0
1243	1	425	22.222	0.47	3.9	0
1244	0	425	21.778	0.48	4.1	0
1245	0	425	21.278	0.5	3.1	0
1246	0	425	20.944	0.52	2.3	0
1247	0	425	20.333	0.55	2.8	0
1248	0	425	20.056	0.57	3.1	0
1249	0	425	20.000	0.58	3.3	0
1250	0	425	19.944	0.59	2.7	0
1251	0	425	19.611	0.61	2.9	0
1252	0	425	19.667	0.6	3.6	0
1253	0	425	19.444	0.62	3.2	0
1254	0	425	19.000	0.63	1.9	0
1255	0	425	18.278	0.66	2	0
1256	0	425	17.278	0.7	1.7	0
1257	0	425	16.667	0.73	1	0
1258	0	425	16.167	0.75	0.9	0
1259	0	425	15.389	0.78	0.5	0
1260	0	425	14.889	0.81	0.5	0
1261	0	425	14.444	0.82	1	0
1262	0	425	14.389	0.84	0.2	0
1263	0	425	13.778	0.85	0.4	0
1264	0	425	13.889	0.87	0.9	0
1265	0	425	14.056	0.86	1.7	0
1266	0	425	14.333	0.84	1.8	0
1267	0	425	13.833	0.86	1.5	0
1268	0	425	13.778	0.87	1.3	0
1269	0	425	13.500	0.88	1.1	0
1270	0	425	12.889	0.89	1.8	0
1271	0	425	12.889	0.9	2.2	0
1272	0	425	12.778	0.9	2.3	0
1273	0	425	13.667	0.9	2.5	0
1274	0	425	14.444	0.85	2.9	0
1275	0	425	14.944	0.83	3	0
1276	0	425	15.278	0.81	3.3	0
1277	0	425	15.278	0.81	2.9	0
1278	0	425	14.944	0.82	3.4	0
1279	0	425	14.944	0.82	3.3	0
1280	0	425	15.111	0.81	2.6	0
1281	0	425	14.889	0.81	2.7	0
1282	0	425	14.667	0.81	2.8	0
1283	0	425	14.389	0.82	2.8	0
1284	0	425	14.444	0.79	2	0
1285	0	425	14.222	0.78	2.7	0
1286	0	425	13.833	0.79	2.7	0
1287	0	425	13.556	0.79	2.6	0
1288	0	425	13.389	0.79	1.9	0
1289	0	425	13.056	0.79	1.7	0
1290	0	425	12.944	0.79	2.1	0
1291	0	425	12.056	0.82	1.5	0
1292	0	425	11.333	0.86	1.2	0
1293	0	425	11.500	0.85	1.1	0
1294	0	425	11.111	0.87	1.9	0
1295	0	425	11.111	0.87	2.1	0
1296	0	425	11.111	0.86	2.5	0
1297	0	425	11.278	0.84	2.6	0
1298	0	425	11.389	0.84	2.2	0
1299	0	425	11.222	0.85	2.1	0
1300	0	425	11.000	0.85	2.4	0
1301	0	425	11.000	0.86	2.9	0
1302	0	425	10.833	0.87	3	0
1303	0	425	10.556	0.88	3.6	0
1304	0	425	10.389	0.87	3.7	0
1305	0	425	10.444	0.85	4	0
1306	0	425	10.444	0.84	2.9	0
1307	0	425	10.444	0.83	4.1	0
1308	0	425	10.167	0.83	3	0
1309	0	425	10.278	0.81	3.8	0
1310	0	425	10.222	0.8	4.2	0
1311	0	425	10.389	0.77	4.7	0
1312	0	425	10.333	0.75	4	0
1313	0	425	10.111	0.76	3.6	0
1314	1	425	10.167	0.73	3.5	0
1315	6	425	10.444	0.69	4.8	0
1316	10	425	10.556	0.66	4.6	0
1317	15	425	10.500	0.66	5.2	0
1318	21	425	10.389	0.66	6.4	0
1319	30	425	10.444	0.67	4.1	0
1320	54	425	10.500	0.67	3.5	0
1321	69	425	10.778	0.65	4.2	0
1322	209	425	11.389	0.62	3.6	0
1323	241	425	11.778	0.6	4.2	0
1324	275	425	12.278	0.57	6.8	0
1325	309	425	12.500	0.55	6.9	0
1326	344	425	13.167	0.54	5.8	0
1327	378	425	13.500	0.52	6.7	0
1328	411	425	14.389	0.5	4.6	0
1329	444	425	14.444	0.5	4.4	0
1330	478	425	14.778	0.48	5.3	0
1331	508	425	15.167	0.45	6.4	0
1332	539	425	16.778	0.42	3.1	0
1333	595	425	17.333	0.38	3.9	0
1334	622	425	17.611	0.36	4.8	0
1335	647	425	18.444	0.34	4.9	0
1336	678	425	18.333	0.33	3.4	0
1337	670	425	18.333	0.33	5.4	0
1338	706	425	19.500	0.31	2.8	0
1339	690	425	19.556	0.31	4.5	0
1340	665	425	20.111	0.31	3.8	0
1341	728	425	20.056	0.29	3.7	0
1342	802	425	20.833	0.29	4.1	0
1343	571	425	20.944	0.3	3.3	0
1344	307	425	20.389	0.3	3.6	0
1345	337	425	20.556	0.32	3.8	0
1346	692	425	21.278	0.31	2.5	0
1347	643	425	21.278	0.3	4.5	0
1348	270	425	21.167	0.31	2	0
1349	541	425	21.444	0.31	3.1	0
1350	776	425	21.778	0.31	1.9	0
1351	834	425	22.111	0.3	3.2	0
1352	883	425	22.333	0.29	1.8	0
1353	684	425	22.722	0.29	2	0
1354	779	425	22.778	0.3	2.8	0
1355	706	425	23.722	0.3	2.5	0
1356	627	425	23.278	0.31	3.3	0
1357	583	425	23.389	0.31	1.5	0
1358	661	425	23.278	0.32	2.2	0
1359	904	425	24.556	0.32	4.3	0
1360	707	425	23.500	0.31	4.2	0
1361	343	425	23.611	0.32	3.7	0
1362	362	425	23.444	0.32	3.1	0
1363	348	425	23.167	0.31	4.3	0
1364	346	425	23.000	0.34	3.4	0
1365	355	425	22.111	0.38	5.5	0
1366	298	425	22.056	0.4	5.3	0
1367	243	425	21.556	0.42	4.5	0
1368	203	425	21.333	0.44	3.4	0
1369	219	425	21.500	0.45	2.7	0
1370	238	425	21.000	0.47	3.5	0
1371	203	425	20.889	0.47	5.1	0
1372	185	425	20.556	0.48	3.9	0
1373	148	425	19.944	0.5	4.6	0
1374	121	425	19.667	0.5	4.4	0
1375	92	425	19.556	0.5	4.8	0
1376	88	425	19.444	0.51	3.8	0
1377	62	425	19.278	0.51	3.6	0
1378	49	425	19.167	0.53	2.6	0
1379	40	425	18.889	0.54	4.8	0
1380	33	425	18.611	0.54	4.4	0
1381	27	425	18.444	0.56	4	0
1382	15	425	18.167	0.56	3.2	0
1383	4	425	17.889	0.57	2.8	0
1384	1	425	17.667	0.58	2.5	0
1385	0	425	17.556	0.59	2.2	0
1386	0	425	17.333	0.6	2.4	0
