1.0 103.417 330.605 1.8360136895035164 13.525988391885631 11.045538814721098
1.0 103.06 344.681 2.546292040500264 27.48223905735313 21.464648785890315
1.0 103.656 340.295 2.546292040500264 27.48223905735313 21.464648785890315
1.0 100.287 347.934 0.7866849268161651 2.1542368268916134 2.8258714557323086
1.0 103.846 349.882 0.7866849268161651 2.1542368268916134 2.8258714557323086
1.0 100.762 354.625 2.5438090412731342 27.42417974191865 21.420885060371628
1.0 105.426 21.628 2.5308857728714678 27.12306603080322 21.193958835098424
1.0 108.689 47.715 2.541195476780548 27.363138898587323 21.374877020351686
1.0 109.578 66.901 2.5485605687160358 27.535341278034508 21.504678475658412
1.0 105.259 100.307 1.1615160053602436 5.013265951988246 4.847727134286852
1.0 106.723 111.795 2.5506232518972616 27.58367296523241 21.541114101900778
1.0 108.084 115.451 0.795539161046505 2.2071408482225343 2.8627445974027683
1.0 106.444 122.93 0.5804569903894098 1.114527025323652 2.108020719931761
1.0 105.571 142.579 2.5468036484887673 27.494210070401316 21.473672605434256
1.0 106.152 158.699 1.9631873063049345 15.639335060300253 12.607621772103766
1.0 106.697 166.961 0.6658051376719691 1.5004991236662863 2.3727851102749744
1.0 107.119 193.922 0.8335600170263893 2.4421975877355755 3.0268971810152596
1.0 109.955 202.618 0.6498353424796217 1.4235736552081277 2.3198284908135944
1.0 109.732 206.165 0.6258368100260399 1.3120637562143453 2.2432218020902646
1.0 105.803 215.805 2.5461695358570333 27.479373012428496 21.46248836252369
1.0 107.443 223.712 1.2549933320132411 5.929124241576515 5.504462104653864
1.0 105.148 222.678 1.2549933320132411 5.929124241576515 5.504462104653864
1.0 105.968 237.877 2.5398239894417833 27.331136574354595 21.350757320445698
1.0 109.317 246.794 2.5445092711930317 27.440546337055046 21.433221519182172
1.0 107.708 273.264 1.2959859904910789 6.35695596678745 5.812357469421482
1.0 105.739 271.833 1.2959859904910789 6.35695596678745 5.812357469421482
1.0 105.146 311.023 2.547674346989723 27.514589827480783 21.489035264834072
1.0 109.408 318.529 1.8441348375796 13.65601423167029 11.141440985590382
1.0 106.351 365.616 1.1048036056012738 4.497744102653975 4.479653482430584
1.0 109.557 371.129 1.3245888679386753 6.6650083783191105 6.034451829407599
1.0 109.041 374.459 1.3245888679386753 6.6650083783191105 6.034451829407599
1.0 107.909 385.134 0.9886725932516363 3.5354204320623848 3.796189410905066
1.0 107.724 397.531 0.8096073121165777 2.292621844944615 2.92238082112059
1.0 110.096 23.206 2.534179243630337 27.19963426884769 21.25165506908886
1.0 114.967 35.222 0.97027544586972 3.394362115696744 3.6964563761008566
1.0 111.037 48.456 1.789647693892256 12.79644755518017 10.507993413174445
1.0 110.077 53.914 2.5403891643594187 27.344321938081446 21.360694837167575
1.0 112.149 51.233 2.5403891643594187 27.344321938081446 21.360694837167575
1.0 111.659 50.308 2.5403891643594187 27.344321938081446 21.360694837167575
1.0 111.444 129.789 1.1593818564457923 4.993320085166179 4.833463533180241
1.0 114.571 145.84 1.9654059800109231 15.677673568502591 12.636022930402941
1.0 110.71 175.26 1.8623647832096888 13.950331761218303 11.358622456169096
1.0 114.371 203.717 1.1174827690430214 4.610386303855947 4.559971589844492
1.0 113.621 201.206 1.1174827690430214 4.610386303855947 4.559971589844492
1.0 114.653 201.517 1.1174827690430214 4.610386303855947 4.559971589844492
1.0 111.802 223.268 1.9297204287592542 15.067157960544467 12.184011844214647
1.0 111.852 223.96 1.9297204287592542 15.067157960544467 12.184011844214647
1.0 112.799 236.736 2.5390270274362114 27.312549507507473 21.336748911518804
1.0 113.487 245.777 1.089795085536564 4.366345546434453 4.386040088842221
1.0 112.332 262.413 1.2355899660254082 5.732204041258404 5.362973502060943
1.0 110.209 269.803 0.8795365981707394 2.7436271778729417 3.238112743746315
1.0 112.279 265.172 0.8795365981707394 2.7436271778729417 3.238112743746315
1.0 112.283 276.805 0.834253209312991 2.4466021951877943 3.029977972755688
1.0 111.921 304.379 1.0434615236756843 3.9739015225171213 4.106976880128732
1.0 113.076 321.909 2.54358564821705 27.418959444053975 21.416950264816553
1.0 112.955 324.652 2.54358564821705 27.418959444053975 21.416950264816553
1.0 113.471 328.593 1.238499635577513 5.761505312182505 5.384017283503448
1.0 114.886 337.44 0.7997817416854867 2.232735420296084 2.8805934038611936
1.0 113.446 347.611 1.8729363711335119 14.122556747298962 11.485775880779865
1.0 113.736 346.842 1.8729363711335119 14.122556747298962 11.485775880779865
1.0 119.157 0.839 0.6085005118751371 1.2345500117549184 2.190087881060718
1.0 118.162 10.005 1.8713143475569933 14.096057925056263 11.466208707150818
1.0 119.724 16.165 0.9832280996554005 3.4933529369902687 3.76643315220502
1.0 118.374 16.666 0.9832280996554005 3.4933529369902687 3.76643315220502
1.0 118.575 21.092 1.023878096660881 3.8140016546304154 3.993513296008979
1.0 118.906 27.025 2.544390889403981 27.43777900954356 21.4311356067935
1.0 117.887 43.621 1.8335108170031178 13.486050531506914 11.016087861223008
1.0 118.448 54.757 1.0875319931076866 4.346714317858276 4.372061461945662
1.0 115.296 54.116 1.0875319931076866 4.346714317858276 4.372061461945662
1.0 118.624 77.312 2.547747251751815 27.516296621153796 21.49032189525476
1.0 118.343 80.354 1.9203059879541995 14.90826972269742 12.066466767393718
1.0 119.59 80.272 1.9203059879541995 14.90826972269742 12.066466767393718
1.0 117.728 85.78 2.5509340647025303 27.59095972285297 21.546607513680723
1.0 119.798 97.959 0.8397557398960355 2.4817175062110706 3.0545454004192414
1.0 118.196 100.227 1.212922080666973 5.506684093562584 5.201120675885959
1.0 115.698 110.775 1.2849322299471557 6.240008549523281 5.728129003514582
1.0 116.953 113.099 1.2849322299471557 6.240008549523281 5.728129003514582
1.0 119.819 123.829 1.22349784633752 5.611294323480372 5.276173126778957
1.0 115.287 120.186 1.22349784633752 5.611294323480372 5.276173126778957
1.0 116.125 129.849 2.5449294832540814 27.45037055175395 21.440626712988994
1.0 119.435 130.132 1.032950359800413 3.8876374624579295 4.045746727206984
1.0 117.254 144.877 1.941992441968973 15.275636622760548 12.338301880015162
1.0 117.593 152.358 1.9198127916048742 14.89997101870248 12.060328470286043
1.0 118.197 159.845 1.1822195221914087 5.208987722299311 4.9877829130091085
1.0 118.354 163.935 1.903247292328965 14.622678959594289 11.855285179474231
1.0 118.025 165.529 0.6052745046462731 1.2204062199255301 2.18040357307168
1.0 117.711 183.901 2.5463791829699134 27.48427788814731 21.46618565986159
1.0 119.152 189.16 1.8858177307230717 14.333950346848216 11.641912942672787
1.0 119.843 213.816 2.545054914529372 27.453303399620122 21.44283742026834
1.0 118.843 224.52 0.552940890240648 1.0031617295824085 2.0321172411485864
1.0 118.674 222.308 0.552940890240648 1.0031617295824085 2.0321172411485864
1.0 115.681 246.684 2.541423385762243 27.36845888796189 21.378886705825344
1.0 118.099 247.597 2.541423385762243 27.36845888796189 21.378886705825344
1.0 117.448 251.74 1.9425690240814657 15.28546964381036 12.345580677443001
1.0 115.935 281.249 0.8647894554009491 2.6448834695067047 3.1688386186208155
1.0 119.804 307.785 2.542859337681872 27.40199056005401 21.404160141459524
1.0 115.431 310.589 1.1075803608516113 4.522284574938837 4.497146511331393
1.0 115.563 336.118 1.2466114917644455 5.843619324735226 5.443008055545018
1.0 120.99 8.543 1.9207496103096786 14.915736402799679 12.071989732235531
1.0 122.569 5.766 1.9207496103096786 14.915736402799679 12.071989732235531
1.0 124.936 32.737 0.9751307600711568 3.4312893308517762 3.722553002301426
1.0 123.322 43.107 2.5463192498317664 27.48287565235467 21.46512865186004
1.0 121.126 54.5 1.8959597597670916 14.50158033607131 11.765776530268788
1.0 120.348 67.834 0.8546670300750938 2.5782329887303286 3.1221246736179147
1.0 122.96 93.833 0.7518352945109972 1.9527076568846184 2.6856717512026744
1.0 123.775 99.677 1.884806387865587 14.317292175107475 11.629606480323865
1.0 121.934 111.331 0.8107158082199285 2.299431701708807 2.927134742710085
1.0 121.438 123.593 1.8258139054935247 13.363630903788918 10.925830090319726
1.0 123.322 125.753 1.0352023749061934 3.9060336943583467 4.058800862686941
1.0 120.134 133.164 0.7976570095455863 2.2198975004478956 2.8716398683922453
1.0 124.922 155.162 0.5712934300852701 1.0767380062355416 2.0822372401694027
1.0 122.06 161.381 0.7964873783734324 2.2128474459009593 2.8667236376311545
1.0 123.729 168.912 2.540727721592444 27.352222018952954 21.36664902421958
1.0 121.464 173.124 0.9025769151160259 2.901810222309218 3.3492465543197345
1.0 121.571 207.965 1.8129215065093265 13.159923411714516 10.775697035529948
1.0 124.991 212.007 0.870455228770744 2.68258967054652 3.195282305150256
1.0 121.27 221.459 1.04376048091295 3.9763699542275894 4.108729580108453
1.0 124.704 235.975 2.5429065858627866 27.403094253138853 21.40499203142609
1.0 123.566 265.888 1.9113509097006613 14.75797588396018 11.955315449552895
1.0 124.483 273.745 0.9553144628990828 3.281928041071286 3.6170531727377786
1.0 120.635 296.797 2.544575906623423 27.442104092600687 21.43439570239601
1.0 122.126 313.105 1.9370332735282354 15.191203765667938 12.275807259010719
1.0 122.332 323.214 1.9092884995521031 14.723478475060789 11.92980747119653
1.0 120.678 359.715 1.9866522300341705 16.047369302926658 12.910002933000172
1.0 120.941 383.041 2.5451533984796066 27.455606280459843 21.444573279297703
1.0 122.56 387.781 0.7716415583104866 2.065935810231927 2.764389954405072
1.0 127.298 2.288 1.959894290258002 15.582525209750022 12.565541008271323
1.0 127.493 2.775 1.959894290258002 15.582525209750022 12.565541008271323
1.0 125.329 11.99 1.4471324648804678 8.074194867126407 7.054278952675016
1.0 129.727 20.448 0.5583405408501221 1.0245180820203819 2.046653788421853
1.0 128.452 24.917 0.5583405408501221 1.0245180820203819 2.046653788421853
1.0 128.112 27.487 1.8295254007706347 13.422587283624742 10.969294381974814
1.0 128.386 26.137 1.8295254007706347 13.422587283624742 10.969294381974814
1.0 126.165 45.245 1.943467574603809 15.30080030357877 12.356929336902596
1.0 126.861 45.688 1.943467574603809 15.30080030357877 12.356929336902596
1.0 128.471 54.449 1.9204452365978113 14.910613222426806 12.068200201486116
1.0 126.733 62.302 1.4460230570776147 8.060783085416064 7.04454521279624
1.0 125.03 82.247 1.020379504282578 3.785807596521447 3.97352211362881
1.0 126.919 122.096 2.542532671373308 27.394360459034623 21.39840911041496
1.0 127.544 127.85 0.6643751171773523 1.4935218665215502 2.367978334666864
1.0 129.835 156.707 0.9254622818401256 3.0636675754526257 3.463155928226038
1.0 126.443 180.987 0.5938117827859299 1.170859493454698 2.1465063770987975
1.0 129.752 186.564 1.8953644908452665 14.491712576648137 11.758483905804699
1.0 127.984 196.81 0.5805418079567207 1.1148800801578183 2.108261738502286
1.0 126.293 202.557 1.9180938960900755 14.87106770147109 12.038950397808907
1.0 128.865 217.385 2.545493147217995 27.463551529551257 21.450562261332948
1.0 125.277 216.042 2.545493147217995 27.463551529551257 21.450562261332948
1.0 126.706 215.945 2.545493147217995 27.463551529551257 21.450562261332948
1.0 126.615 232.31 1.9495281757719822 15.404419789883745 12.43364380258835
1.0 127.186 248.816 1.912389944849451 14.775372035112197 11.968179163087642
1.0 126.623 267.523 1.9481637386783146 15.381058834698653 12.416347171921185
1.0 128.681 267.305 1.9481637386783146 15.381058834698653 12.416347171921185
1.0 126.826 271.28 1.9371244115812085 15.192753172715433 12.276953986191314
1.0 126.149 291.868 1.8812898567883019 14.259451406035918 11.58687922734901
1.0 126.187 294.755 1.8812898567883019 14.259451406035918 11.58687922734901
1.0 127.572 293.661 1.8812898567883019 14.259451406035918 11.58687922734901
1.0 127.453 296.33 2.54218337647447 27.386203077535658 21.392260707394517
1.0 125.302 318.195 2.553333255597366 27.647241726124157 21.5890394491452
1.0 126.699 330.92 1.1958540094666446 5.3400896722009215 5.081689103943592
1.0 129.722 386.683 2.5428756879715038 27.40237249165917 21.404448015819877
1.0 129.619 388.464 2.5428756879715038 27.40237249165917 21.404448015819877
1.0 125.204 388.988 2.5428756879715038 27.40237249165917 21.404448015819877
1.0 129.748 398.556 2.544024557323125 27.42921647554165 21.42468151647644
1.0 127.035 399.709 2.544024557323125 27.42921647554165 21.42468151647644
1.0 132.983 18.588 0.909712865423917 2.9517718209074713 3.3843872585064054
1.0 134.061 27.059 2.5476744627195096 27.5145925368178 21.48903730720869
1.0 132.952 33.656 2.541394050584349 27.367774097247228 21.378370576491324
1.0 133.912 52.672 1.8865514841276938 14.346042780199921 11.650846677684685
1.0 131.114 54.196 1.8865514841276938 14.346042780199921 11.650846677684685
1.0 130.295 86.823 2.5522182799655058 27.621078114691354 21.569313936050087
1.0 134.091 91.848 1.9581148012817566 15.551872493628624 12.542837589693079
1.0 131.961 98.719 1.9987552931724593 16.26004534643204 13.067705051781838
1.0 134.806 96.179 1.9987552931724593 16.26004534643204 13.067705051781838
1.0 130.653 99.752 1.9987552931724593 16.26004534643204 13.067705051781838
1.0 131.443 101.247 1.9253940078904572 14.994027944645559 12.129905675251337
1.0 133.955 115.021 1.8944862378989513 14.477160404491888 11.747729614331378
1.0 133.708 117.852 1.8944862378989513 14.477160404491888 11.747729614331378
1.0 133.228 156.972 1.1916543082494693 5.29952048545926 5.0526223549909055
1.0 130.816 167.119 2.5386666989625097 27.304148018637072 21.33041710594062
1.0 132.722 168.587 2.5386666989625097 27.304148018637072 21.33041710594062
1.0 131.118 181.973 0.6146293721711592 1.2616627916945646 2.2086616677436224
1.0 132.499 205.916 2.542793739035534 27.40045824928424 21.403005189891637
1.0 133.848 255.13 0.8017183641395994 2.244471501808168 2.8887798789535997
1.0 133.832 263.241 2.551095685020152 27.59474919166444 21.549464373058925
1.0 134.061 329.122 1.8676794106686654 14.036771701528716 11.422434890833816
1.0 133.1 333.917 0.6433540664927232 1.392975098537899 2.29878832940358
1.0 132.136 347.323 1.9162242792608088 14.839664319061239 12.015724631776667
1.0 134.5 374.927 2.5438914647331345 27.426105966584554 21.422336956603246
1.0 131.116 387.004 2.5396874940699083 27.327952691261416 21.348357720470126
1.0 134.812 386.535 2.5396874940699083 27.327952691261416 21.348357720470126
1.0 139.091 1.12 1.8813914448229259 14.26112058190003 11.588112180543787
1.0 136.041 8.954 1.8606469952703613 13.922454240459826 11.338045077654007
1.0 139.057 19.96 1.9347300368212004 15.152075478238888 12.246849335164201
1.0 135.341 28.91 1.9404830806126523 15.24991214055096 12.319260269931718
1.0 135.867 30.477 2.5437853708746063 27.423626581504514 21.420468115031785
1.0 136.244 40.034 2.5460638640392075 27.476900907507726 21.46062489655152
1.0 139.434 45.836 1.1522863452098218 4.927312890820232 4.786273358689765
1.0 137.19 52.808 1.9286966142426027 15.049834987569513 12.171194487568291
1.0 137.45 67.631 1.992379434199837 16.14782021609208 12.984480619750922
1.0 139.603 74.052 1.9542021311594657 15.484588833215117 12.493007739955399
1.0 139.293 77.915 0.7816037654150632 2.124188928590113 2.8049410406399717
1.0 138.368 78.437 0.7816037654150632 2.124188928590113 2.8049410406399717
1.0 139.625 90.275 0.6387827600801775 1.3716088792874728 2.284104957309304
1.0 138.633 90.426 0.6387827600801775 1.3716088792874728 2.284104957309304
1.0 137.037 107.148 1.8597017508563771 13.907126933850801 11.326731996337289
1.0 135.447 159.848 0.9802489546782069 3.4704490216660133 3.750236818323669
1.0 139.313 159.17 0.9802489546782069 3.4704490216660133 3.750236818323669
1.0 136.186 162.822 1.854431663340851 13.821838202700391 11.263787458749935
1.0 139.538 167.953 1.0358237312655687 3.9111176574498963 4.062408825441989
1.0 138.037 172.968 2.5438180381690834 27.42438999456809 21.42104353863196
1.0 139.423 183.722 1.861904823116274 13.942864247077896 11.35311029653922
1.0 135.161 200.692 1.2077914250570179 5.456316033185121 5.16499986037666
1.0 139.356 208.902 1.7676927483490008 12.458590257387065 10.25936880909804
1.0 135.567 233.882 1.9829675288033537 15.98292084585161 12.86222626542568
1.0 135.362 241.628 1.9097191707277072 14.730678609565151 11.935131222179454
1.0 138.906 250.971 1.8672040285457814 14.029028118664103 11.416717859892508
1.0 137.911 254.972 1.8672040285457814 14.029028118664103 11.416717859892508
1.0 139.814 260.987 0.8220698998665221 2.3698106004209447 2.9762911254079416
1.0 137.588 305.886 1.8707843672660682 14.087405505443886 11.459819862037232
1.0 136.809 340.008 0.646209668998803 1.4064124627327796 2.308026379859707
1.0 138.371 347.466 1.8939380481566692 14.468081191535363 11.741020097901604
1.0 137.209 355.098 0.6908958351998195 1.6257761552132897 2.459205792274739
1.0 139.277 364.498 2.547311169607815 27.506088230415497 21.482626551924657
1.0 137.166 364.143 2.547311169607815 27.506088230415497 21.482626551924657
1.0 136.764 388.816 1.1856079557587538 5.241405197310427 5.010996290275764
1.0 139.809 392.276 0.6666543255627942 1.5046507135292018 2.3756455539719163
1.0 141.578 13.67 2.553578173533642 27.65299066860016 21.593373822672373
1.0 140.625 33.866 1.005486408242389 3.667048513948129 3.8893661422907355
1.0 142.621 32.639 1.005486408242389 3.667048513948129 3.8893661422907355
1.0 144.699 66.656 1.930469207719109 15.079834120222515 12.193391288653903
1.0 143.905 70.361 0.9589280009312203 3.3088975062821224 3.6360919886300933
1.0 143.77 87.067 1.1958698684257913 5.340243185912264 5.08179910546003
1.0 143.754 102.598 0.933312735312117 3.1202814672437396 3.503043221852304
1.0 140.446 113.121 2.553302478121609 27.6465193340176 21.58849480882165
1.0 141.279 133.791 2.5446850288135154 27.444655176175196 21.4363186269872
1.0 144.303 130.943 2.5446850288135154 27.444655176175196 21.4363186269872
1.0 144.1 150.313 0.8439687827173967 2.5087860313691244 3.073490470840179
1.0 143.3 176.098 1.8598376043020506 13.909329262060664 11.3283575105452
1.0 144.927 177.758 1.8598376043020506 13.909329262060664 11.3283575105452
1.0 141.442 180.04 0.9297718733668564 3.0946772517970955 3.48500098567259
1.0 144.66 192.302 1.172185781801363 5.113628993730971 4.919524813714676
1.0 143.674 195.061 2.543906230826825 27.426451055814375 21.42259706872976
1.0 144.34 204.94 1.0178981703325143 3.7658795920993713 3.95939480620962
1.0 144.845 213.287 1.853777367464486 13.811269092526915 11.255988110263374
1.0 142.821 226.884 2.5508496108903347 27.5889796681909 21.54511476635368
1.0 142.252 232.916 1.8918857826938895 14.434118459570696 11.71592287633979
1.0 142.091 277.174 1.963631886101824 15.647013313520569 12.613309648100904
1.0 141.243 285.443 1.8988507800847076 14.54955617795344 11.801234565457097
1.0 142.972 293.962 2.5454796579596572 27.46323605070992 21.45032445818678
1.0 140.796 290.831 2.5454796579596572 27.46323605070992 21.45032445818678
1.0 141.274 313.598 2.5454205830015715 27.461854463325533 21.44928303965176
1.0 143.147 329.228 1.899996988547967 14.568600885080324 11.815311150771228
1.0 143.818 383.868 2.543906745035033 27.426463073098127 21.422606126798208
1.0 140.164 390.461 1.8691988971692746 14.061538321759238 11.440720561160653
1.0 141.857 398.135 2.549703305102668 27.56211162403425 21.524859491003294
1.0 149.431 6.992 0.5530581930152896 1.0036231035265937 2.0324311823816
1.0 147.786 20.659 0.7796038765756594 2.1124247416988404 2.796748967241709
1.0 145.26 43.096 2.5480987520353873 27.524526492467174 21.496525844850122
1.0 147.031 51.565 1.1112570549702463 4.554889255091705 4.520392437612952
1.0 146.654 71.724 2.5447015358158933 27.445041091784272 21.436609518218788
1.0 149.934 88.676 1.0112692109320085 3.712919058094987 3.9218614350078402
1.0 147.894 98.894 2.5466248355189918 27.4900257422266 21.47051842060393
1.0 149.245 104.727 1.091443276576973 4.380672798307901 4.396243189758389
1.0 146.283 110.686 1.957183279502363 15.535839461854373 12.530963022430347
1.0 146.984 130.205 1.1009652594007493 4.4639398851282435 4.455561873418928
1.0 147.767 134.058 1.1009652594007493 4.4639398851282435 4.455561873418928
1.0 148.255 142.308 1.9390522375042525 15.225547430960058 12.301226097944381
1.0 145.474 181.277 0.7774488168480883 2.0997871613814083 2.7879502723475253
1.0 146.478 182.11 0.7774488168480883 2.0997871613814083 2.7879502723475253
1.0 146.534 188.48 1.8983749051987107 14.541653270666146 11.795393427414869
1.0 147.331 189.077 1.8983749051987107 14.541653270666146 11.795393427414869
1.0 149.837 217.004 1.878830836582329 14.219079764208013 11.557059677202762
1.0 149.463 225.166 1.9013543562382542 14.591171443215252 11.831994548349984
1.0 145.342 246.145 1.1327774934797132 4.7482646809099895 4.658366541193346
1.0 146.889 288.464 0.8161646137561903 2.3330637574271083 2.9506194480933416
1.0 149.45 322.569 1.0981686512774271 4.439396717779978 4.438073967647247
1.0 146.823 326.181 0.6804186247241465 1.572805716409005 2.4226387513983836
1.0 147.541 335.829 1.8342578703401689 13.497964459233422 11.024873140844432
1.0 145.755 345.47 0.5994318477977006 1.1950135744998747 2.163025867231609
1.0 146.596 391.969 1.9095709747763652 14.728200795859065 11.9332991274382
1.0 148.229 394.554 1.9095709747763652 14.728200795859065 11.9332991274382
1.0 152.938 70.613 0.6196743840490253 1.2842191088673838 2.224123441751252
1.0 150.774 74.489 0.6196743840490253 1.2842191088673838 2.224123441751252
1.0 150.735 94.4 2.5469708069712356 27.498121987004613 21.47662145735983
1.0 152.388 91.132 2.5469708069712356 27.498121987004613 21.47662145735983
1.0 150.303 91.232 2.5469708069712356 27.498121987004613 21.47662145735983
1.0 153.931 97.916 2.5476522184432215 27.514071781203285 21.488644747059688
1.0 153.1 97.363 2.5476522184432215 27.514071781203285 21.488644747059688
1.0 152.669 103.105 1.8263814646897465 13.372637416866587 10.932469560456001
1.0 154.108 131.386 1.197257313794826 5.3536827705658965 5.091429729489143
1.0 153.884 148.021 1.8812662887337528 14.25906417834705 11.586593198439973
1.0 151.496 147.401 1.8812662887337528 14.25906417834705 11.586593198439973
1.0 150.597 168.602 2.5449191605848394 27.450129193484045 21.44044478349436
1.0 152.317 180.719 1.9705195603467935 15.766228445096928 12.701632565908362
1.0 152.688 183.859 1.9705195603467935 15.766228445096928 12.701632565908362
1.0 152.961 193.722 1.8517550551432758 13.778629382217618 11.23190319213927
1.0 150.237 217.443 0.5664761631948527 1.0571537128502233 2.0688858061757758
1.0 150.878 224.619 2.5430929932700863 27.407448867428176 21.408274258290724
1.0 152.484 233.937 1.1137534391346133 4.577098958861858 4.536230081003071
1.0 154.66 230.406 1.1137534391346133 4.577098958861858 4.536230081003071
1.0 150.785 230.242 1.1137534391346133 4.577098958861858 4.536230081003071
1.0 152.338 230.754 1.1137534391346133 4.577098958861858 4.536230081003071
1.0 152.478 247.923 2.538226047243372 27.29387558981959 21.32267534312016
1.0 152.971 278.907 2.028275028019839 16.78510083173692 13.457312242839615
1.0 150.698 280.013 0.6263267391125188 1.3142912898120673 2.2447501898670374
1.0 154.537 288.401 1.1770897697372626 5.160116972717289 4.952796192916719
1.0 152.57 312.761 2.539492149637019 27.32339644599524 21.344923826126983
1.0 150.79 324.263 2.5406272986734106 27.349878567030636 21.364882789777194
1.0 154.349 323.051 2.5406272986734106 27.349878567030636 21.364882789777194
1.0 151.13 335.985 0.9619527836621172 3.331564267437897 3.6520970688848045
1.0 151.526 340.75 0.9873761686363367 3.525378853525912 3.7890855443042732
1.0 150.699 342.52 0.9873761686363367 3.525378853525912 3.7890855443042732
1.0 154.359 347.587 1.0587653611675758 4.101323922578943 4.19749617674133
1.0 151.425 355.873 1.9564227516973658 15.522756124858779 12.521273372639717
1.0 150.728 357.429 1.9564227516973658 15.522756124858779 12.521273372639717
1.0 152.673 361.133 1.276704650619373 6.153720682549817 5.666013558677767
1.0 151.588 364.196 1.276704650619373 6.153720682549817 5.666013558677767
1.0 154.817 363.086 1.276704650619373 6.153720682549817 5.666013558677767
1.0 153.189 393.19 2.5412689944176043 27.36485493089181 21.376170394324106
1.0 156.856 10.739 2.5532320378077067 27.644866035695788 21.587248322698418
1.0 157.777 14.651 2.5532320378077067 27.644866035695788 21.587248322698418
1.0 157.295 23.179 1.206256665480344 5.4412976089794 5.154231579429685
1.0 157.88 51.777 1.2264389838569916 5.640575134421166 5.297188387854588
1.0 157.455 83.846 2.545266344075015 27.45824745054323 21.44656413858361
1.0 158.393 85.99 1.8275013353948522 13.390418067861066 10.945577603091758
1.0 155.48 127.569 0.9780151082258345 3.4533282553926195 3.7381321532350644
1.0 158.422 127.259 0.9780151082258345 3.4533282553926195 3.7381321532350644
1.0 159.045 142.081 0.5803444003026419 1.1140584598664638 2.107700849820091
1.0 157.989 157.945 2.5485675584058174 27.535504979603974 21.504801881405093
1.0 155.241 163.549 1.2812424021701159 6.201230927462822 5.700211118442826
1.0 158.703 180.852 2.0096212620623843 16.45226864150544 13.210296107064842
1.0 157.903 197.482 1.8314032331763903 13.452469551835554 10.991326682115744
1.0 157.6 214.81 0.5760764960721719 1.0963749842989678 2.09563213487577
1.0 157.305 212.855 0.5760764960721719 1.0963749842989678 2.09563213487577
1.0 155.417 238.435 2.545840683128549 27.47168016811023 21.456689534418018
1.0 157.337 235.459 2.545840683128549 27.47168016811023 21.456689534418018
1.0 158.935 260.29 1.2522689444926323 5.901258793422494 5.484431634165026
1.0 157.058 300.278 0.940071084615932 3.1694671759157007 3.537715182364913
1.0 156.366 329.183 1.9308273496011938 15.08589917291774 12.197879076727913
1.0 157.496 349.793 1.1786563449365608 5.175015293051024 4.9634608649140155
1.0 156.42 348.091 1.1786563449365608 5.175015293051024 4.9634608649140155
1.0 157.798 356.266 2.5510258395778753 27.59311150966735 21.548229732256537
1.0 157.414 378.439 2.551146113246755 27.595931626329367 21.550355806434396
1.0 159.832 377.969 2.551146113246755 27.595931626329367 21.550355806434396
1.0 157.962 383.349 1.8916326142309787 14.429931779581993 11.712829198719584
1.0 157.919 391.42 1.8603334602414499 13.917369206064894 11.334291772272676
1.0 164.059 4.771 1.8192597622000444 13.259860943893816 10.8493423946031
1.0 164.559 5.293 0.6182349241295185 1.2777613091348732 2.2196959218266743
1.0 163.127 21.255 1.9277426261899056 15.033703141676312 12.159258862252457
1.0 161.168 23.967 1.9277426261899056 15.033703141676312 12.159258862252457
1.0 161.89 42.843 1.9712757457631203 15.779346559078046 12.711352647736572
1.0 161.096 41.681 1.9712757457631203 15.779346559078046 12.711352647736572
1.0 160.387 53.557 0.9866487100823954 3.519750993273683 3.785104415078771
1.0 162.089 57.395 1.3294958573354791 6.718646303692216 6.073155669285953
1.0 161.982 57.374 1.3294958573354791 6.718646303692216 6.073155669285953
1.0 162.397 98.918 0.8174516864751109 2.341046468058746 2.9561951855905697
1.0 162.919 112.989 2.54639631539415 27.48467873688856 21.46648782070998
1.0 163.293 124.427 0.6094533820236531 1.238744482007251 2.1929605123242872
1.0 163.925 129.291 2.552186547675883 27.620333691643943 21.568752702159863
1.0 164.387 140.261 2.5533277878782243 27.647113390063172 21.588942691419902
1.0 164.205 144.596 2.5533277878782243 27.647113390063172 21.588942691419902
1.0 164.642 155.944 0.7805140185474241 2.117774215664067 2.8004739362033115
1.0 160.392 169.818 0.8088881737775236 2.28820975950478 2.919301002862376
1.0 160.144 180.903 1.9986251819837981 16.25775099993655 13.066003421370219
1.0 160.432 190.115 0.6418970011271836 1.3861454790766023 2.2940940905077
1.0 161.414 198.821 2.548562817750864 27.53539395134944 21.50471818321512
1.0 161.816 200.345 1.953724617512976 15.476388098501097 12.486934785376109
1.0 160.537 218.762 2.54787580319801 27.519306313776024 21.492590694588852
1.0 162.317 252.419 2.5458335116730866 27.471512419344627 21.45656308678531
1.0 162.428 303.15 0.9651133191777239 3.3553373939350832 3.6688869760481837
1.0 160.462 309.67 1.1008764028945033 4.46315895490146 4.455005386133687
1.0 164.526 309.689 1.1008764028945033 4.46315895490146 4.455005386133687
1.0 160.764 342.071 1.9250031963116365 14.987431447256373 12.125025573762793
1.0 163.79 356.782 1.8931179536119978 14.45450437255988 11.730987104476172
1.0 160.846 361.098 1.1440313473318258 4.851114494452324 4.731821566706007
1.0 163.358 370.301 1.817675386336411 13.23484134486146 10.830903487690598
1.0 164.218 390.889 1.1455081623100336 4.864699369609206 4.741527467344922
