1	153.5	162.5	3.139	0	5.204	0.7	0.2	1	0.000347222
1	153.207	163.207	3.139	0	5.204	0.7	0.2	1	0.000347222
1	152.5	163.5	3.139	0	5.204	0.7	0.2	1	0.000347222
1	151.793	163.207	3.139	0	5.204	0.7	0.2	1	0.000347222
1	151.5	162.5	3.139	0	5.204	0.7	0.2	1	0.000347222
1	151.793	161.793	3.139	0	5.204	0.7	0.2	1	0.000347222
1	152.5	161.5	3.139	0	5.204	0.7	0.2	1	0.000347222
1	153.207	161.793	3.139	0	5.204	0.7	0.2	1	0.000347222
1	152.5	167.5	2.335	0	2.892	0.7	0.2	1	0.000347222
1	153.5	167.5	2.335	0	2.892	0.7	0.2	1	0.000347222
1	153	168.366	2.335	0	2.892	0.7	0.2	1	0.000347222
1	152	168.366	2.335	0	2.892	0.7	0.2	1	0.000347222
1	151.5	167.5	2.335	0	2.892	0.7	0.2	1	0.000347222
1	152	166.634	2.335	0	2.892	0.7	0.2	1	0.000347222
1	153	166.634	2.335	0	2.892	0.7	0.2	1	0.000347222
1	152.5	177.5	6.715	2.003721	15.212	2.703721	0.2	1	0.000347222
1	153.5	177.5	6.715	2.003721	15.212	2.703721	0.2	1	0.000347222
1	152.5	182.5	3.788	0	7.048	0.7	0.2	1	0.000347222
1	153.5	182.5	3.788	0	7.048	0.7	0.2	1	0.000347222
1	153	183.366	3.788	0	7.048	0.7	0.2	1	0.000347222
1	152	183.366	3.788	0	7.048	0.7	0.2	1	0.000347222
1	151.5	182.5	3.788	0	7.048	0.7	0.2	1	0.000347222
1	152	181.634	3.788	0	7.048	0.7	0.2	1	0.000347222
1	153	181.634	3.788	0	7.048	0.7	0.2	1	0.000347222
1	152.5	192.5	14.966	8.3520404	37.626	9.0520404	0.2	1	0.000347222
1	153.5	192.5	14.966	8.3520404	37.626	9.0520404	0.2	1	0.000347222
1	152.5	197.5	29.56	19.580664	76.328	20.280664	0.2	1	0.000347222
1	152.5	202.5	5.263	0.8865522	11.186	1.5865522	0.2	1	0.000347222
1	153.5	202.5	5.263	0.8865522	11.186	1.5865522	0.2	1	0.000347222
1	152.5	207.5	3.002	0	4.812	0.7	0.2	1	0.000347222
1	153.5	207.5	3.002	0	4.812	0.7	0.2	1	0.000347222
1	153.207	208.207	3.002	0	4.812	0.7	0.2	1	0.000347222
1	152.5	208.5	3.002	0	4.812	0.7	0.2	1	0.000347222
1	151.793	208.207	3.002	0	4.812	0.7	0.2	1	0.000347222
1	151.5	207.5	3.002	0	4.812	0.7	0.2	1	0.000347222
1	151.793	206.793	3.002	0	4.812	0.7	0.2	1	0.000347222
1	152.5	206.5	3.002	0	4.812	0.7	0.2	1	0.000347222
1	153.207	206.793	3.002	0	4.812	0.7	0.2	1	0.000347222
1	152.5	212.5	2.178	0	2.434	0.7	0.2	1	0.000347222
1	153.5	212.5	2.178	0	2.434	0.7	0.2	1	0.000347222
1	153	213.366	2.178	0	2.434	0.7	0.2	1	0.000347222
1	152	213.366	2.178	0	2.434	0.7	0.2	1	0.000347222
1	151.5	212.5	2.178	0	2.434	0.7	0.2	1	0.000347222
1	152	211.634	2.178	0	2.434	0.7	0.2	1	0.000347222
1	153	211.634	2.178	0	2.434	0.7	0.2	1	0.000347222
1	152.5	222.5	14.346	7.8750124	35.962	8.5750124	0.2	1	0.000347222
1	152.5	227.5	3.221	0	5.438	0.7	0.2	1	0.000347222
1	153.5	227.5	3.221	0	5.438	0.7	0.2	1	0.000347222
1	153.207	228.207	3.221	0	5.438	0.7	0.2	1	0.000347222
1	152.5	228.5	3.221	0	5.438	0.7	0.2	1	0.000347222
1	151.793	228.207	3.221	0	5.438	0.7	0.2	1	0.000347222
1	151.5	227.5	3.221	0	5.438	0.7	0.2	1	0.000347222
1	151.793	226.793	3.221	0	5.438	0.7	0.2	1	0.000347222
1	152.5	226.5	3.221	0	5.438	0.7	0.2	1	0.000347222
1	153.207	226.793	3.221	0	5.438	0.7	0.2	1	0.000347222
1	152.5	232.5	6.024	1.4720656	13.3	2.1720656	0.2	1	0.000347222
1	153.5	232.5	6.024	1.4720656	13.3	2.1720656	0.2	1	0.000347222
1	152.5	237.5	3.34	0	5.776	0.7	0.2	1	0.000347222
1	153.5	237.5	3.34	0	5.776	0.7	0.2	1	0.000347222
1	153	238.366	3.34	0	5.776	0.7	0.2	1	0.000347222
1	152	238.366	3.34	0	5.776	0.7	0.2	1	0.000347222
1	151.5	237.5	3.34	0	5.776	0.7	0.2	1	0.000347222
1	152	236.634	3.34	0	5.776	0.7	0.2	1	0.000347222
1	153	236.634	3.34	0	5.776	0.7	0.2	1	0.000347222
1	152.5	242.5	6.359	1.7298146	14.228	2.4298146	0.2	1	0.000347222
1	153.5	242.5	6.359	1.7298146	14.228	2.4298146	0.2	1	0.000347222
1	152.5	252.5	11.954	6.0346076	29.512	6.7346076	0.2	1	0.000347222
1	152.5	262.5	25.928	16.7862032	66.77	17.4862032	0.2	1	0.000347222
1	153.5	262.5	25.928	16.7862032	66.77	17.4862032	0.2	1	0.000347222
1	152.5	282.5	34.093	23.0683542	88.206	23.7683542	0.2	1	0.000347222
1	152.5	287.5	16.629	9.6315526	42.084	10.3315526	0.2	1	0.000347222
1	152.5	292.5	16.39	9.447666	41.444	10.147666	0.2	1	0.000347222
1	153.5	292.5	16.39	9.447666	41.444	10.147666	0.2	1	0.000347222
1	152.5	307.5	15.504	8.7659776	39.07	9.4659776	0.2	1	0.000347222
1	152.5	322.5	12.255	6.266197	30.326	6.966197	0.2	1	0.000347222
1	153.5	322.5	12.255	6.266197	30.326	6.966197	0.2	1	0.000347222
1	152.5	332.5	5.637	1.1743078	12.226	1.8743078	0.2	1	0.000347222
1	152.5	337.5	5.958	1.4212852	13.118	2.1212852	0.2	1	0.000347222
1	153.5	337.5	5.958	1.4212852	13.118	2.1212852	0.2	1	0.000347222
1	152.5	347.5	24.971	16.0498874	64.244	16.7498874	0.2	1	0.000347222
1	152.5	352.5	6.17	1.584398	13.704	2.284398	0.2	1	0.000347222
1	152.5	357.5	5.961	1.4235934	13.126	2.1235934	0.2	1	0.000347222
1	152.5	372.5	24.383	15.5974802	62.692	16.2974802	0.2	1	0.000347222
1	152.5	387.5	2.138	0	2.316	0.7	0.2	1	0.000347222
1	153.5	387.5	2.138	0	2.316	0.7	0.2	1	0.000347222
1	153.123	388.282	2.138	0	2.316	0.7	0.2	1	0.000347222
1	152.277	388.475	2.138	0	2.316	0.7	0.2	1	0.000347222
1	151.599	387.934	2.138	0	2.316	0.7	0.2	1	0.000347222
1	151.599	387.066	2.138	0	2.316	0.7	0.2	1	0.000347222
1	152.277	386.525	2.138	0	2.316	0.7	0.2	1	0.000347222
1	153.123	386.718	2.138	0	2.316	0.7	0.2	1	0.000347222
1	152.5	397.5	2.638	0	3.77	0.7	0.2	1	0.000347222
1	153.5	397.5	2.638	0	3.77	0.7	0.2	1	0.000347222
1	153.207	398.207	2.638	0	3.77	0.7	0.2	1	0.000347222
1	152.5	398.5	2.638	0	3.77	0.7	0.2	1	0.000347222
1	151.793	398.207	2.638	0	3.77	0.7	0.2	1	0.000347222
1	151.5	397.5	2.638	0	3.77	0.7	0.2	1	0.000347222
1	151.793	396.793	2.638	0	3.77	0.7	0.2	1	0.000347222
1	152.5	396.5	2.638	0	3.77	0.7	0.2	1	0.000347222
1	153.207	396.793	2.638	0	3.77	0.7	0.2	1	0.000347222
1	157.5	12.5	23.312	14.7734528	59.86	15.4734528	0.2	1	0.000347222
1	158.5	12.5	23.312	14.7734528	59.86	15.4734528	0.2	1	0.000347222
1	157.5	17.5	2.877	0	4.456	0.7	0.2	1	0.000347222
1	158.5	17.5	2.877	0	4.456	0.7	0.2	1	0.000347222
1	158.266	18.143	2.877	0	4.456	0.7	0.2	1	0.000347222
1	157.674	18.485	2.877	0	4.456	0.7	0.2	1	0.000347222
1	157	18.366	2.877	0	4.456	0.7	0.2	1	0.000347222
1	156.56	17.842	2.877	0	4.456	0.7	0.2	1	0.000347222
1	156.56	17.158	2.877	0	4.456	0.7	0.2	1	0.000347222
1	157	16.634	2.877	0	4.456	0.7	0.2	1	0.000347222
1	157.674	16.515	2.877	0	4.456	0.7	0.2	1	0.000347222
1	158.266	16.857	2.877	0	4.456	0.7	0.2	1	0.000347222
1	157.5	22.5	25.094	16.1445236	64.568	16.8445236	0.2	1	0.000347222
1	157.5	27.5	19.886	12.1374884	50.77	12.8374884	0.2	1	0.000347222
1	157.5	37.5	16.158	9.2691652	40.824	9.9691652	0.2	1	0.000347222
1	157.5	42.5	5.414	1.0027316	11.608	1.7027316	0.2	1	0.000347222
1	157.5	52.5	14.386	7.9057884	36.07	8.6057884	0.2	1	0.000347222
1	157.5	72.5	32.405	21.769607	83.788	22.469607	0.2	1	0.000347222
1	157.5	82.5	3.042	0	4.926	0.7	0.2	1	0.000347222
1	158.5	82.5	3.042	0	4.926	0.7	0.2	1	0.000347222
1	158.207	83.207	3.042	0	4.926	0.7	0.2	1	0.000347222
1	157.5	83.5	3.042	0	4.926	0.7	0.2	1	0.000347222
1	156.793	83.207	3.042	0	4.926	0.7	0.2	1	0.000347222
1	156.5	82.5	3.042	0	4.926	0.7	0.2	1	0.000347222
1	156.793	81.793	3.042	0	4.926	0.7	0.2	1	0.000347222
1	157.5	81.5	3.042	0	4.926	0.7	0.2	1	0.000347222
1	158.207	81.793	3.042	0	4.926	0.7	0.2	1	0.000347222
1	157.5	87.5	24.801	15.9190894	63.796	16.6190894	0.2	1	0.000347222
1	157.5	92.5	2.369	0	2.99	0.7	0.2	1	0.000347222
1	158.5	92.5	2.369	0	2.99	0.7	0.2	1	0.000347222
1	158.207	93.207	2.369	0	2.99	0.7	0.2	1	0.000347222
1	157.5	93.5	2.369	0	2.99	0.7	0.2	1	0.000347222
1	156.793	93.207	2.369	0	2.99	0.7	0.2	1	0.000347222
1	156.5	92.5	2.369	0	2.99	0.7	0.2	1	0.000347222
1	156.793	91.793	2.369	0	2.99	0.7	0.2	1	0.000347222
1	157.5	91.5	2.369	0	2.99	0.7	0.2	1	0.000347222
1	158.207	91.793	2.369	0	2.99	0.7	0.2	1	0.000347222
1	157.5	122.5	2.723	0	4.012	0.7	0.2	1	0.000347222
1	157.5	127.5	5.18	0.822692	10.956	1.522692	0.2	1	0.000347222
1	158.5	127.5	5.18	0.822692	10.956	1.522692	0.2	1	0.000347222
1	156.5	127.5	5.18	0.822692	10.956	1.522692	0.2	1	0.000347222
1	157.5	132.5	11.801	5.9168894	29.1	6.6168894	0.2	1	0.000347222
1	157.5	137.5	5.389	0.9834966	11.536	1.6834966	0.2	1	0.000347222
1	157.5	142.5	2.047	0	2.05	0.7	0.2	1	0.000347222
1	158.5	142.5	2.047	0	2.05	0.7	0.2	1	0.000347222
1	157.809	143.451	2.047	0	2.05	0.7	0.2	1	0.000347222
1	156.691	143.088	2.047	0	2.05	0.7	0.2	1	0.000347222
1	156.691	141.912	2.047	0	2.05	0.7	0.2	1	0.000347222
1	157.809	141.549	2.047	0	2.05	0.7	0.2	1	0.000347222
1	157.5	157.5	24.949	16.0329606	64.186	16.7329606	0.2	1	0.000347222
1	157.5	162.5	33.779	22.8267626	87.386	23.5267626	0.2	1	0.000347222
1	157.5	177.5	26.935	17.560989	69.426	18.260989	0.2	1	0.000347222
1	157.5	182.5	6.128	1.5520832	13.59	2.2520832	0.2	1	0.000347222
1	158.5	182.5	6.128	1.5520832	13.59	2.2520832	0.2	1	0.000347222
1	156.5	182.5	6.128	1.5520832	13.59	2.2520832	0.2	1	0.000347222
1	157.5	187.5	6.18	1.592092	13.734	2.292092	0.2	1	0.000347222
1	157.5	192.5	5.956	1.4197464	13.114	2.1197464	0.2	1	0.000347222
1	157.5	197.5	3.612	0	6.548	0.7	0.2	1	0.000347222
1	158.5	197.5	3.612	0	6.548	0.7	0.2	1	0.000347222
1	158.207	198.207	3.612	0	6.548	0.7	0.2	1	0.000347222
1	157.5	198.5	3.612	0	6.548	0.7	0.2	1	0.000347222
1	156.793	198.207	3.612	0	6.548	0.7	0.2	1	0.000347222
1	156.5	197.5	3.612	0	6.548	0.7	0.2	1	0.000347222
1	156.793	196.793	3.612	0	6.548	0.7	0.2	1	0.000347222
1	157.5	196.5	3.612	0	6.548	0.7	0.2	1	0.000347222
1	158.207	196.793	3.612	0	6.548	0.7	0.2	1	0.000347222
1	157.5	202.5	30.055	19.961517	77.63	20.661517	0.2	1	0.000347222
1	157.5	212.5	21.88	13.671672	56.066	14.371672	0.2	1	0.000347222
1	158.5	212.5	21.88	13.671672	56.066	14.371672	0.2	1	0.000347222
1	157.5	217.5	31.702	21.2287188	81.948	21.9287188	0.2	1	0.000347222
1	157.5	232.5	22.189	13.9094166	56.886	14.6094166	0.2	1	0.000347222
1	157.5	242.5	3.685	0	6.756	0.7	0.2	1	0.000347222
1	158.5	242.5	3.685	0	6.756	0.7	0.2	1	0.000347222
1	158.207	243.207	3.685	0	6.756	0.7	0.2	1	0.000347222
1	157.5	243.5	3.685	0	6.756	0.7	0.2	1	0.000347222
1	156.793	243.207	3.685	0	6.756	0.7	0.2	1	0.000347222
1	156.5	242.5	3.685	0	6.756	0.7	0.2	1	0.000347222
1	156.793	241.793	3.685	0	6.756	0.7	0.2	1	0.000347222
1	157.5	241.5	3.685	0	6.756	0.7	0.2	1	0.000347222
1	158.207	241.793	3.685	0	6.756	0.7	0.2	1	0.000347222
1	157.5	247.5	6.612	1.9244728	14.928	2.6244728	0.2	1	0.000347222
1	158.5	247.5	6.612	1.9244728	14.928	2.6244728	0.2	1	0.000347222
1	156.5	247.5	6.612	1.9244728	14.928	2.6244728	0.2	1	0.000347222
1	157.5	252.5	6.707	1.9975658	15.19	2.6975658	0.2	1	0.000347222
1	158.5	252.5	6.707	1.9975658	15.19	2.6975658	0.2	1	0.000347222
1	157.5	257.5	25.181	16.2114614	64.798	16.9114614	0.2	1	0.000347222
1	157.5	267.5	17.515	10.313241	44.45	11.013241	0.2	1	0.000347222
1	157.5	272.5	23.875	15.206625	61.348	15.906625	0.2	1	0.000347222
1	157.5	282.5	14.73	8.170462	36.994	8.870462	0.2	1	0.000347222
1	157.5	287.5	26.615	17.314781	68.582	18.014781	0.2	1	0.000347222
1	157.5	302.5	17.946	10.6448524	45.604	11.3448524	0.2	1	0.000347222
1	157.5	317.5	5.178	0.8211532	10.95	1.5211532	0.2	1	0.000347222
1	157.5	322.5	5.775	1.280485	12.61	1.980485	0.2	1	0.000347222
1	157.5	327.5	2.864	0	4.42	0.7	0.2	1	0.000347222
1	158.5	327.5	2.864	0	4.42	0.7	0.2	1	0.000347222
1	158.266	328.143	2.864	0	4.42	0.7	0.2	1	0.000347222
1	157.674	328.485	2.864	0	4.42	0.7	0.2	1	0.000347222
1	157	328.366	2.864	0	4.42	0.7	0.2	1	0.000347222
1	156.56	327.842	2.864	0	4.42	0.7	0.2	1	0.000347222
1	156.56	327.158	2.864	0	4.42	0.7	0.2	1	0.000347222
1	157	326.634	2.864	0	4.42	0.7	0.2	1	0.000347222
1	157.674	326.515	2.864	0	4.42	0.7	0.2	1	0.000347222
1	158.266	326.857	2.864	0	4.42	0.7	0.2	1	0.000347222
1	157.5	352.5	5.468	1.0442792	11.756	1.7442792	0.2	1	0.000347222
1	157.5	362.5	2.503	0	3.378	0.7	0.2	1	0.000347222
1	158.5	362.5	2.503	0	3.378	0.7	0.2	1	0.000347222
1	158.207	363.207	2.503	0	3.378	0.7	0.2	1	0.000347222
1	157.5	363.5	2.503	0	3.378	0.7	0.2	1	0.000347222
1	156.793	363.207	2.503	0	3.378	0.7	0.2	1	0.000347222
1	156.5	362.5	2.503	0	3.378	0.7	0.2	1	0.000347222
1	156.793	361.793	2.503	0	3.378	0.7	0.2	1	0.000347222
1	157.5	361.5	2.503	0	3.378	0.7	0.2	1	0.000347222
1	158.207	361.793	2.503	0	3.378	0.7	0.2	1	0.000347222
1	157.5	392.5	24.857	15.9621758	63.942	16.6621758	0.2	1	0.000347222
1	157.5	397.5	10.063	4.5796722	24.384	5.2796722	0.2	1	0.000347222
1	162.5	2.5	25.136	16.1768384	64.682	16.8768384	0.2	1	0.000347222
1	162.5	7.5	12.741	6.6401254	31.638	7.3401254	0.2	1	0.000347222
1	163.5	7.5	12.741	6.6401254	31.638	7.3401254	0.2	1	0.000347222
1	162.5	12.5	5.601	1.1466094	12.126	1.8466094	0.2	1	0.000347222
1	162.5	17.5	21.899	13.6862906	56.116	14.3862906	0.2	1	0.000347222
1	162.5	27.5	23.223	14.7049762	59.624	15.4049762	0.2	1	0.000347222
1	162.5	37.5	24.58	15.749052	63.212	16.449052	0.2	1	0.000347222
1	162.5	57.5	27.502	17.9972388	70.918	18.6972388	0.2	1	0.000347222
1	163.5	57.5	27.502	17.9972388	70.918	18.6972388	0.2	1	0.000347222
1	162.5	67.5	2.461	0	3.256	0.7	0.2	1	0.000347222
1	163.5	67.5	2.461	0	3.256	0.7	0.2	1	0.000347222
1	162.809	68.451	2.461	0	3.256	0.7	0.2	1	0.000347222
1	161.691	68.088	2.461	0	3.256	0.7	0.2	1	0.000347222
1	161.691	66.912	2.461	0	3.256	0.7	0.2	1	0.000347222
1	162.809	66.549	2.461	0	3.256	0.7	0.2	1	0.000347222
1	162.5	87.5	23.403	14.8434682	60.102	15.5434682	0.2	1	0.000347222
1	162.5	97.5	5.365	0.965031	11.47	1.665031	0.2	1	0.000347222
1	163.5	97.5	5.365	0.965031	11.47	1.665031	0.2	1	0.000347222
1	162.5	102.5	23.278	14.7472932	59.768	15.4472932	0.2	1	0.000347222
1	162.5	107.5	5.561	1.1158334	12.014	1.8158334	0.2	1	0.000347222
1	162.5	117.5	22.526	14.1687044	57.776	14.8687044	0.2	1	0.000347222
1	162.5	122.5	24.267	15.5082298	62.384	16.2082298	0.2	1	0.000347222
1	162.5	132.5	24.795	15.914473	63.78	16.614473	0.2	1	0.000347222
1	162.5	142.5	22.969	14.5095486	58.95	15.2095486	0.2	1	0.000347222
1	163.5	142.5	22.969	14.5095486	58.95	15.2095486	0.2	1	0.000347222
1	162.5	172.5	2.933	0	4.616	0.7	0.2	1	0.000347222
1	163.5	172.5	2.933	0	4.616	0.7	0.2	1	0.000347222
1	163.207	173.207	2.933	0	4.616	0.7	0.2	1	0.000347222
1	162.5	173.5	2.933	0	4.616	0.7	0.2	1	0.000347222
1	161.793	173.207	2.933	0	4.616	0.7	0.2	1	0.000347222
1	161.5	172.5	2.933	0	4.616	0.7	0.2	1	0.000347222
1	161.793	171.793	2.933	0	4.616	0.7	0.2	1	0.000347222
1	162.5	171.5	2.933	0	4.616	0.7	0.2	1	0.000347222
1	163.207	171.793	2.933	0	4.616	0.7	0.2	1	0.000347222
1	162.5	182.5	16.752	9.7261888	42.414	10.4261888	0.2	1	0.000347222
1	162.5	212.5	18.087	10.7533378	45.98	11.4533378	0.2	1	0.000347222
1	163.5	212.5	18.087	10.7533378	45.98	11.4533378	0.2	1	0.000347222
1	162.5	217.5	32.722	22.0135068	84.618	22.7135068	0.2	1	0.000347222
1	162.5	222.5	4.757	0.4972358	9.774	1.1972358	0.2	1	0.000347222
1	162.5	227.5	32.688	21.9873472	84.53	22.6873472	0.2	1	0.000347222
1	162.5	237.5	6.252	1.6474888	13.932	2.3474888	0.2	1	0.000347222
1	162.5	242.5	12.626	6.5516444	31.328	7.2516444	0.2	1	0.000347222
1	162.5	247.5	6.474	1.8182956	14.548	2.5182956	0.2	1	0.000347222
1	162.5	252.5	5.897	1.3743518	12.948	2.0743518	0.2	1	0.000347222
1	162.5	257.5	2.462	0	3.26	0.7	0.2	1	0.000347222
1	163.5	257.5	2.462	0	3.26	0.7	0.2	1	0.000347222
1	163.123	258.282	2.462	0	3.26	0.7	0.2	1	0.000347222
1	162.277	258.475	2.462	0	3.26	0.7	0.2	1	0.000347222
1	161.599	257.934	2.462	0	3.26	0.7	0.2	1	0.000347222
1	161.599	257.066	2.462	0	3.26	0.7	0.2	1	0.000347222
1	162.277	256.525	2.462	0	3.26	0.7	0.2	1	0.000347222
1	163.123	256.718	2.462	0	3.26	0.7	0.2	1	0.000347222
1	162.5	272.5	5.276	0.8965544	11.224	1.5965544	0.2	1	0.000347222
1	162.5	287.5	21.984	13.7516896	56.342	14.4516896	0.2	1	0.000347222
1	162.5	297.5	16.899	9.8392906	42.806	10.5392906	0.2	1	0.000347222
1	163.5	297.5	16.899	9.8392906	42.806	10.5392906	0.2	1	0.000347222
1	162.5	302.5	27.851	18.2657594	71.836	18.9657594	0.2	1	0.000347222
1	162.5	307.5	23.925	15.245095	61.48	15.945095	0.2	1	0.000347222
1	163.5	307.5	23.925	15.245095	61.48	15.945095	0.2	1	0.000347222
1	162.5	312.5	9.456	4.1126464	22.73	4.8126464	0.2	1	0.000347222
1	162.5	317.5	6.079	1.5143826	13.454	2.2143826	0.2	1	0.000347222
1	163.5	317.5	6.079	1.5143826	13.454	2.2143826	0.2	1	0.000347222
1	162.5	322.5	6.25	1.64595	13.926	2.34595	0.2	1	0.000347222
1	162.5	327.5	3.464	0	6.13	0.7	0.2	1	0.000347222
1	163.5	327.5	3.464	0	6.13	0.7	0.2	1	0.000347222
1	163	328.366	3.464	0	6.13	0.7	0.2	1	0.000347222
1	162	328.366	3.464	0	6.13	0.7	0.2	1	0.000347222
1	161.5	327.5	3.464	0	6.13	0.7	0.2	1	0.000347222
1	162	326.634	3.464	0	6.13	0.7	0.2	1	0.000347222
1	163	326.634	3.464	0	6.13	0.7	0.2	1	0.000347222
1	162.5	337.5	34.098	23.0722012	88.22	23.7722012	0.2	1	0.000347222
1	162.5	352.5	6.93	2.169142	15.804	2.869142	0.2	1	0.000347222
1	162.5	357.5	2.35	0	2.936	0.7	0.2	1	0.000347222
1	163.5	357.5	2.35	0	2.936	0.7	0.2	1	0.000347222
1	163.266	358.143	2.35	0	2.936	0.7	0.2	1	0.000347222
1	162.674	358.485	2.35	0	2.936	0.7	0.2	1	0.000347222
1	162	358.366	2.35	0	2.936	0.7	0.2	1	0.000347222
1	161.56	357.842	2.35	0	2.936	0.7	0.2	1	0.000347222
1	161.56	357.158	2.35	0	2.936	0.7	0.2	1	0.000347222
1	162	356.634	2.35	0	2.936	0.7	0.2	1	0.000347222
1	162.674	356.515	2.35	0	2.936	0.7	0.2	1	0.000347222
1	163.266	356.857	2.35	0	2.936	0.7	0.2	1	0.000347222
1	162.5	362.5	15.962	9.1183628	40.3	9.8183628	0.2	1	0.000347222
1	162.5	367.5	6.18	1.592092	13.734	2.292092	0.2	1	0.000347222
1	162.5	377.5	27.669	18.1257286	71.356	18.8257286	0.2	1	0.000347222
1	163.5	377.5	27.669	18.1257286	71.356	18.8257286	0.2	1	0.000347222
1	161.5	377.5	27.669	18.1257286	71.356	18.8257286	0.2	1	0.000347222
1	162.5	382.5	2.818	0	4.286	0.7	0.2	1	0.000347222
1	163.5	382.5	2.818	0	4.286	0.7	0.2	1	0.000347222
1	163.123	383.282	2.818	0	4.286	0.7	0.2	1	0.000347222
1	162.277	383.475	2.818	0	4.286	0.7	0.2	1	0.000347222
1	161.599	382.934	2.818	0	4.286	0.7	0.2	1	0.000347222
1	161.599	382.066	2.818	0	4.286	0.7	0.2	1	0.000347222
1	162.277	381.525	2.818	0	4.286	0.7	0.2	1	0.000347222
1	163.123	381.718	2.818	0	4.286	0.7	0.2	1	0.000347222
1	162.5	387.5	29.56	19.580664	76.328	20.280664	0.2	1	0.000347222
1	162.5	392.5	6.087	1.5205378	13.476	2.2205378	0.2	1	0.000347222
1	163.5	392.5	6.087	1.5205378	13.476	2.2205378	0.2	1	0.000347222
1	167.5	7.5	3.273	0	5.586	0.7	0.2	1	0.000347222
1	168.5	7.5	3.273	0	5.586	0.7	0.2	1	0.000347222
1	168.207	8.207	3.273	0	5.586	0.7	0.2	1	0.000347222
1	167.5	8.5	3.273	0	5.586	0.7	0.2	1	0.000347222
1	166.793	8.207	3.273	0	5.586	0.7	0.2	1	0.000347222
1	166.5	7.5	3.273	0	5.586	0.7	0.2	1	0.000347222
1	166.793	6.793	3.273	0	5.586	0.7	0.2	1	0.000347222
1	167.5	6.5	3.273	0	5.586	0.7	0.2	1	0.000347222
1	168.207	6.793	3.273	0	5.586	0.7	0.2	1	0.000347222
1	167.5	22.5	26.18	16.980092	67.434	17.680092	0.2	1	0.000347222
1	167.5	27.5	22.049	13.8017006	56.514	14.5017006	0.2	1	0.000347222
1	167.5	37.5	4.632	0.4010608	9.424	1.1010608	0.2	1	0.000347222
1	167.5	42.5	17.263	10.1193522	43.778	10.8193522	0.2	1	0.000347222
1	167.5	52.5	10.828	5.1682632	26.462	5.8682632	0.2	1	0.000347222
1	167.5	62.5	33.063	22.2758722	85.512	22.9758722	0.2	1	0.000347222
1	167.5	67.5	15.487	8.7528978	39.024	9.4528978	0.2	1	0.000347222
1	167.5	72.5	24.305	15.537467	62.486	16.237467	0.2	1	0.000347222
1	167.5	82.5	23.9	15.22586	61.414	15.92586	0.2	1	0.000347222
1	167.5	87.5	26.854	17.4986676	69.21	18.1986676	0.2	1	0.000347222
1	168.5	87.5	26.854	17.4986676	69.21	18.1986676	0.2	1	0.000347222
1	167.5	97.5	10.43	4.862042	25.38	5.562042	0.2	1	0.000347222
1	167.5	102.5	2.927	0	4.6	0.7	0.2	1	0.000347222
1	168.5	102.5	2.927	0	4.6	0.7	0.2	1	0.000347222
1	168.266	103.143	2.927	0	4.6	0.7	0.2	1	0.000347222
1	167.674	103.485	2.927	0	4.6	0.7	0.2	1	0.000347222
1	167	103.366	2.927	0	4.6	0.7	0.2	1	0.000347222
1	166.56	102.842	2.927	0	4.6	0.7	0.2	1	0.000347222
1	166.56	102.158	2.927	0	4.6	0.7	0.2	1	0.000347222
1	167	101.634	2.927	0	4.6	0.7	0.2	1	0.000347222
1	167.674	101.515	2.927	0	4.6	0.7	0.2	1	0.000347222
1	168.266	101.857	2.927	0	4.6	0.7	0.2	1	0.000347222
1	167.5	107.5	2.737	0	4.054	0.7	0.2	1	0.000347222
1	168.5	107.5	2.737	0	4.054	0.7	0.2	1	0.000347222
1	168.123	108.282	2.737	0	4.054	0.7	0.2	1	0.000347222
1	167.277	108.475	2.737	0	4.054	0.7	0.2	1	0.000347222
1	166.599	107.934	2.737	0	4.054	0.7	0.2	1	0.000347222
1	166.599	107.066	2.737	0	4.054	0.7	0.2	1	0.000347222
1	167.277	106.525	2.737	0	4.054	0.7	0.2	1	0.000347222
1	168.123	106.718	2.737	0	4.054	0.7	0.2	1	0.000347222
1	167.5	112.5	24.709	15.8483046	63.554	16.5483046	0.2	1	0.000347222
1	167.5	117.5	6.038	1.4828372	13.34	2.1828372	0.2	1	0.000347222
1	167.5	127.5	5.919	1.3912786	13.008	2.0912786	0.2	1	0.000347222
1	167.5	137.5	10.744	5.1036336	26.234	5.8036336	0.2	1	0.000347222
1	167.5	152.5	15.357	8.6528758	38.676	9.3528758	0.2	1	0.000347222
1	167.5	167.5	26.398	17.1478212	68.01	17.8478212	0.2	1	0.000347222
1	167.5	172.5	27.357	17.8856758	70.536	18.5856758	0.2	1	0.000347222
1	167.5	177.5	22.572	14.2040968	57.9	14.9040968	0.2	1	0.000347222
1	167.5	182.5	3.231	0	5.468	0.7	0.2	1	0.000347222
1	168.5	182.5	3.231	0	5.468	0.7	0.2	1	0.000347222
1	168.123	183.282	3.231	0	5.468	0.7	0.2	1	0.000347222
1	167.277	183.475	3.231	0	5.468	0.7	0.2	1	0.000347222
1	166.599	182.934	3.231	0	5.468	0.7	0.2	1	0.000347222
1	166.599	182.066	3.231	0	5.468	0.7	0.2	1	0.000347222
1	167.277	181.525	3.231	0	5.468	0.7	0.2	1	0.000347222
1	168.123	181.718	3.231	0	5.468	0.7	0.2	1	0.000347222
