1.0 9.203 212.709 2.1313079967535837 0.0 1.1771650506641242 0.07 0.2
1.0 6.555 212.839 2.1313079967535837 0.0 1.1771650506641242 0.07 0.2
1.0 6.11 250.498 21.49233968354696 12.276690623945068 5.095723162330427 12.346690623945069 0.2
1.0 5.76 252.037 21.49233968354696 12.276690623945068 5.095723162330427 12.346690623945069 0.2
1.0 5.418 260.461 4.357752432611812 0.0 2.1704187422720085 0.07 0.2
1.0 8.144 275.25 21.478981107799143 12.266472649355563 5.094209112499931 12.336472649355564 0.2
1.0 7.251 301.618 21.48903621466103 12.274163800594224 5.0953488016220625 12.344163800594224 0.2
1.0 8.143 320.882 2.1517859482539743 0.0 1.191230113985491 0.07 0.2
1.0 9.062 322.781 2.1517859482539743 0.0 1.191230113985491 0.07 0.2
1.0 6.587 327.687 21.434397930198276 12.23237097680866 5.089152066100327 12.30237097680866 0.2
1.0 7.835 344.653 12.146540507459957 5.128088834156121 3.853450868740968 5.198088834156121 0.2
1.0 5.657 387.069 21.380617050012354 12.19123398155445 5.083043460132734 12.26123398155445 0.2
1.0 13.025 20.393 21.502857198733114 12.28473547131096 5.096914818022475 12.35473547131096 0.2
1.0 11.33 23.4 21.502857198733114 12.28473547131096 5.096914818022475 12.35473547131096 0.2
1.0 13.397 36.855 4.126217771873959 0.0 2.0934753249658278 0.07 0.2
1.0 14.185 50.478 4.697982783899892 0.0 2.277728104014559 0.07 0.2
1.0 11.499 55.634 21.299107605576026 12.1288874075051 5.073768036952899 12.1988874075051 0.2
1.0 10.625 60.187 4.5593054619148345 0.0 2.234756685572361 0.07 0.2
1.0 12.406 82.92 21.39493552475934 12.202186182888418 5.084670683849329 12.272186182888419 0.2
1.0 13.081 119.367 5.818934020344129 0.2881026321612241 2.5936883491857694 0.3581026321612241 0.2
1.0 10.235 124.07 4.159085765686019 0.0 2.104609965219275 0.07 0.2
1.0 11.149 124.293 4.159085765686019 0.0 2.104609965219275 0.07 0.2
1.0 13.727 141.834 2.247892559503034 0.0 1.2546651019642998 0.07 0.2
1.0 12.196 169.691 3.220303845315759 0.0 1.7515493693454456 0.07 0.2
1.0 14.485 174.64 3.873540261508208 0.0 2.005310276751223 0.07 0.2
1.0 10.323 198.8 5.846876432745907 0.3094757834073443 2.600965258414492 0.3794757834073443 0.2
1.0 12.21 214.485 3.5760543920118533 0.0 1.8949501801163253 0.07 0.2
1.0 13.573 213.319 3.5760543920118533 0.0 1.8949501801163253 0.07 0.2
1.0 14.845 220.442 21.408685234061906 12.212703335533952 5.086232665231402 12.282703335533952 0.2
1.0 12.565 240.734 21.48862846864012 12.273851915662828 5.095302592054797 12.343851915662828 0.2
1.0 14.332 272.119 11.181866100172545 4.39020938002198 3.695089806283431 4.46020938002198 0.2
1.0 10.891 292.027 21.375680146775625 12.187457744268677 5.082482256398373 12.257457744268677 0.2
1.0 13.758 294.516 21.375680146775625 12.187457744268677 5.082482256398373 12.257457744268677 0.2
1.0 14.145 301.464 21.433626466989587 12.231780884600333 5.089064504816665 12.301780884600333 0.2
1.0 10.977 323.038 21.50291936815389 12.28478302470091 5.096921860920579 12.354783024700911 0.2
1.0 14.566 333.845 4.137241910422645 0.0 2.0972180921872514 0.07 0.2
1.0 13.289 335.375 2.849642647638676 0.0 1.5848140363946714 0.07 0.2
1.0 13.805 340.739 12.738985845061459 5.58125027288751 3.946847099030117 5.65125027288751 0.2
1.0 11.113 355.095 3.7105334310278573 0.0 1.9457964366483402 0.07 0.2
1.0 10.003 357.41 3.7105334310278573 0.0 1.9457964366483402 0.07 0.2
1.0 12.425 366.307 11.955449054720876 4.981922981955999 3.822723409834372 5.051922981955999 0.2
1.0 12.954 394.544 21.45255477335345 12.246259146138055 5.091212335892109 12.316259146138055 0.2
1.0 15.17 9.54 11.41056731918188 4.565142942442219 3.7333848646541608 4.6351429424422195 0.2
1.0 16.305 9.818 11.41056731918188 4.565142942442219 3.7333848646541608 4.6351429424422195 0.2
1.0 19.571 8.512 11.41056731918188 4.565142942442219 3.7333848646541608 4.6351429424422195 0.2
1.0 19.094 38.704 21.547012603567055 12.318509940468441 5.101913965020453 12.388509940468442 0.2
1.0 18.048 42.088 2.7489861808880196 0.0 1.5356308082706105 0.07 0.2
1.0 16.406 56.724 5.242768221278315 0.0 2.4376093947483093 0.07 0.2
1.0 17.672 76.486 2.6221648963143926 0.0 1.4707476143930829 0.07 0.2
1.0 17.137 82.399 21.38108653724531 12.191593092338938 5.083096825230056 12.261593092338938 0.2
1.0 17.485 94.402 4.615199547002794 0.0 2.2521981979095007 0.07 0.2
1.0 18.299 95.748 3.120095036821138 0.0 1.7084477365710466 0.07 0.2
1.0 17.221 97.082 3.120095036821138 0.0 1.7084477365710466 0.07 0.2
1.0 16.18 97.116 3.120095036821138 0.0 1.7084477365710466 0.07 0.2
1.0 19.902 142.566 11.89556636712571 4.936118714214456 3.8130313061131886 5.006118714214456 0.2
1.0 18.097 166.306 21.492486707738973 12.276803082749542 5.095739822839455 12.346803082749542 0.2
1.0 16.248 165.858 21.492486707738973 12.276803082749542 5.095739822839455 12.346803082749542 0.2
1.0 19.874 200.43 2.3204476979911037 0.0 1.3000497545165977 0.07 0.2
1.0 17.14 209.585 12.334566240493434 5.271909717353428 3.883392890411872 5.3419097173534285 0.2
1.0 18.593 222.54 21.380618584593854 12.191235155355837 5.083043634564786 12.261235155355838 0.2
1.0 17.537 229.763 2.9531662686000555 0.0 1.6335056371262329 0.07 0.2
1.0 19.556 239.728 4.274079241547767 0.0 2.14300586906178 0.07 0.2
1.0 15.182 245.8 21.530749684654733 12.306070433792407 5.100073428295752 12.376070433792407 0.2
1.0 15.22 252.065 5.675722300498014 0.17855998765093162 2.5559898960806167 0.24855998765093162 0.2
1.0 15.75 257.488 11.91334845815609 4.949720235643594 3.81591253761281 5.019720235643594 0.2
1.0 19.282 276.126 3.9676847874675993 0.0 2.0387102695657013 0.07 0.2
1.0 19.857 282.337 21.410785756861944 12.2143100254237 5.086471234673532 12.2843100254237 0.2
1.0 15.493 284.775 21.410785756861944 12.2143100254237 5.086471234673532 12.2843100254237 0.2
1.0 17.214 293.36 2.81999915698782 0.0 1.5705268749376786 0.07 0.2
1.0 19.161 292.858 2.81999915698782 0.0 1.5705268749376786 0.07 0.2
1.0 15.825 319.505 12.787531893987328 5.618383145710907 3.9543796828467235 5.688383145710907 0.2
1.0 19.903 338.222 4.278618791862395 0.0 2.1445042191205324 0.07 0.2
1.0 15.534 336.82 4.278618791862395 0.0 2.1445042191205324 0.07 0.2
1.0 15.28 350.885 5.163785423497581 0.0 2.4152369135152574 0.07 0.2
1.0 18.519 363.984 4.428174094672322 0.0 2.1931631818388646 0.07 0.2
1.0 19.174 381.001 2.121218718176414 0.0 1.1701584373911096 0.07 0.2
1.0 16.966 394.192 4.878302176440591 0.0 2.332148936879125 0.07 0.2
1.0 18.503 399.456 2.043133244440348 0.0 1.1140775020114155 0.07 0.2
1.0 20.997 0.634 11.742749362491736 4.81922898736993 3.78815870709429 4.88922898736993 0.2
1.0 24.321 19.872 11.767490348586735 4.838153367633994 3.7921992373769227 4.908153367633994 0.2
1.0 24.773 23.047 11.411242756384237 4.565659584358303 3.733497246046545 4.6356595843583035 0.2
1.0 22.033 35.525 4.369189546792871 0.0 2.174132638456693 0.07 0.2
1.0 21.899 41.882 21.408517105702504 12.212574734151847 5.086213569250457 12.282574734151847 0.2
1.0 23.884 77.256 10.213244019129753 3.6493103502323487 3.527165019819262 3.7193103502323486 0.2
1.0 23.733 84.468 21.326893745145572 12.15014102566185 5.076932330528729 12.22014102566185 0.2
1.0 23.937 81.183 21.326893745145572 12.15014102566185 5.076932330528729 12.22014102566185 0.2
1.0 22.263 96.896 3.7708941268956435 0.0 1.9680933872126338 0.07 0.2
1.0 21.81 102.106 3.82040427742207 0.0 1.986152022530828 0.07 0.2
1.0 20.066 113.332 4.4828601578183855 0.0 2.2106265238162877 0.07 0.2
1.0 22.767 111.006 4.4828601578183855 0.0 2.2106265238162877 0.07 0.2
1.0 21.346 122.638 21.408612744554244 12.21264788830954 5.086224431900417 12.28264788830954 0.2
1.0 22.472 147.743 6.0868261038477645 0.49301328683315493 2.662447403199553 0.563013286833155 0.2
1.0 20.067 167.791 21.49079353500888 12.275507974928292 5.095547951569834 12.345507974928292 0.2
1.0 21.87 173.219 11.514851873236701 4.644910197838754 3.7506868619033495 4.714910197838754 0.2
1.0 20.043 179.646 5.019613304682535 0.0 2.3737254680371374 0.07 0.2
1.0 21.078 185.21 3.0989758825705245 0.0 1.6991912946040595 0.07 0.2
1.0 21.768 186.068 3.0989758825705245 0.0 1.6991912946040595 0.07 0.2
1.0 21.949 199.111 13.288817705985666 6.001816663308436 4.031148091754732 6.071816663308437 0.2
1.0 23.865 249.862 5.804698611911853 0.27721396825137656 2.5899713786725047 0.34721396825137657 0.2
1.0 23.132 271.401 21.421094874244293 12.222195469309458 5.087641905021885 12.292195469309458 0.2
1.0 20.978 343.474 5.839806259162207 0.30406780763317176 2.5991263838596406 0.37406780763317177 0.2
1.0 24.177 353.467 7.988969209776717 1.9479625485582108 3.0982993028160393 2.0179625485582107 0.2
1.0 24.375 358.743 12.11444595404548 5.103539710249389 3.848311230975738 5.173539710249389 0.2
1.0 23.985 367.242 11.073252676101362 4.307130971949932 3.6767301897283327 4.377130971949932 0.2
1.0 24.909 386.777 3.6006578520724393 0.0 1.9043781525478354 0.07 0.2
1.0 20.299 393.046 4.28096400421237 0.0 2.1452777872255644 0.07 0.2
1.0 23.74 395.459 2.720346788572838 0.0 1.52127672965706 0.07 0.2
1.0 28.168 0.914 21.492599837609696 12.276889615787656 5.0957526424610124 12.346889615787656 0.2
1.0 25.031 17.261 21.548661731284376 12.31977135825942 5.102100557330956 12.38977135825942 0.2
1.0 26.794 23.271 21.506618304491614 12.287612341105635 5.097340875397855 12.357612341105636 0.2
1.0 28.942 49.032 3.913151316051552 0.0 2.01944636966883 0.07 0.2
1.0 27.945 54.96 21.408647365280387 12.212674369702967 5.086228364111513 12.282674369702967 0.2
1.0 27.056 55.763 21.440774414277364 12.237248349480755 5.089875727557617 12.307248349480755 0.2
1.0 26.317 77.827 21.25882028573729 12.098071636560451 5.069175772913248 12.168071636560452 0.2
1.0 27.542 99.164 21.496106563805498 12.279571910654823 5.096149997010674 12.349571910654824 0.2
1.0 25.32 133.407 21.380696665428587 12.191294879386326 5.08305250980865 12.261294879386327 0.2
1.0 25.88 130.5 21.380696665428587 12.191294879386326 5.08305250980865 12.261294879386327 0.2
1.0 29.042 156.457 10.787607178004405 4.0886407304555705 3.6278968033625105 4.158640730455571 0.2
1.0 27.608 160.889 2.628053503328455 0.0 1.473838614135889 0.07 0.2
1.0 29.309 178.209 2.1550417593683795 0.0 1.1934474990851431 0.07 0.2
1.0 25.208 209.865 3.5206835208293 0.0 1.8735175035154485 0.07 0.2
1.0 29.107 222.994 2.81857916710627 0.0 1.569838455057734 0.07 0.2
1.0 28.694 222.561 2.81857916710627 0.0 1.569838455057734 0.07 0.2
1.0 25.993 266.129 12.446182506173804 5.357284998972342 3.9010330983168275 5.427284998972342 0.2
1.0 28.677 273.138 4.7464263587594475 0.0 2.2925053361204086 0.07 0.2
1.0 26.433 284.973 10.724404118131366 4.040296709958683 3.6169815781394266 4.110296709958683 0.2
1.0 25.978 305.726 4.009261636835101 0.0 2.053247607594818 0.07 0.2
1.0 28.802 314.096 12.353271396259178 5.286217290998645 3.8863560132113184 5.356217290998646 0.2
1.0 28.023 319.856 4.971040875761572 0.0 2.359536482135502 0.07 0.2
1.0 28.926 333.91 21.587218598942634 12.34926350633122 5.106460716111979 12.41926350633122 0.2
1.0 29.837 341.118 5.174434459670483 0.0 2.418268247935443 0.07 0.2
1.0 25.007 374.422 5.611373089613853 0.12933927624563601 2.5388253363730215 0.19933927624563602 0.2
1.0 25.323 371.037 5.611373089613853 0.12933927624563601 2.5388253363730215 0.19933927624563602 0.2
1.0 25.922 377.159 21.428587752650532 12.227926772002391 5.088492563612929 12.297926772002391 0.2
1.0 29.243 380.666 2.722945848495756 0.0 1.5225862776897998 0.07 0.2
1.0 26.596 382.071 2.722945848495756 0.0 1.5225862776897998 0.07 0.2
1.0 34.667 4.123 4.033925133776941 0.0 2.0618114625022996 0.07 0.2
1.0 34.893 0.144 4.033925133776941 0.0 2.0618114625022996 0.07 0.2
1.0 32.147 9.463 3.4769402828996805 0.0 1.856369068973353 0.07 0.2
1.0 34.753 19.188 3.9260354968216555 0.0 2.024018127861105 0.07 0.2
1.0 34.705 16.628 3.9260354968216555 0.0 2.024018127861105 0.07 0.2
1.0 33.127 50.552 10.624244917976824 3.9636849377604735 3.5996002128518523 4.033684937760474 0.2
1.0 32.239 59.336 5.510607354009375 0.052263565081771546 2.51165539632189 0.12226356508177155 0.2
1.0 30.744 60.594 11.334571474630089 4.507013720944555 3.7207136552527085 4.577013720944556 0.2
1.0 34.733 64.769 11.334571474630089 4.507013720944555 3.7207136552527085 4.577013720944556 0.2
1.0 30.526 78.06 21.31494007530787 12.140997663602988 5.075571341706761 12.210997663602988 0.2
1.0 32.854 81.869 5.297060993788129 0.0 2.452842361951383 0.07 0.2
1.0 33.53 86.194 4.386860639812754 0.0 2.1798554994181076 0.07 0.2
1.0 33.386 119.558 11.246752443596499 4.439840944106963 3.7060044166951043 4.509840944106963 0.2
1.0 34.744 130.589 2.2460800735186077 0.0 1.2535053049163096 0.07 0.2
1.0 33.373 144.528 2.996725801153566 0.0 1.6534666760349488 0.07 0.2
1.0 34.886 158.474 4.498953490266 0.0 2.215733404031446 0.07 0.2
1.0 34.07 164.843 21.36664466929641 12.180546507544822 5.0814549479805775 12.250546507544822 0.2
1.0 33.959 178.914 4.065676376795704 0.0 2.072772131519021 0.07 0.2
1.0 32.315 193.244 10.930896204078689 4.198242506499789 3.652493979558582 4.2682425064997895 0.2
1.0 30.976 190.921 10.930896204078689 4.198242506499789 3.652493979558582 4.2682425064997895 0.2
1.0 31.524 198.966 3.3622375366769868 0.0 1.8104461218689925 0.07 0.2
1.0 32.956 201.787 11.9792029683409 5.000092350483954 3.826559623164761 5.070092350483955 0.2
1.0 34.824 211.012 5.396139096356858 0.0 2.480343725737099 0.07 0.2
1.0 34.29 216.942 21.42442709273977 12.22474428323665 5.088020229959235 12.29474428323665 0.2
1.0 31.075 221.556 4.541723695701002 0.0 2.2292354990833863 0.07 0.2
1.0 33.39 227.013 10.44303494378035 3.8250774284975906 3.5678873575342913 3.8950774284975904 0.2
1.0 31.437 233.043 5.665539393887826 0.17077108238479877 2.5532831851977904 0.24077108238479877 0.2
1.0 30.542 241.845 5.052022043776501 0.0 2.3831347595293555 0.07 0.2
1.0 33.296 240.976 5.052022043776501 0.0 2.3831347595293555 0.07 0.2
1.0 31.346 246.595 3.6777436219585953 0.0 1.9335507178916798 0.07 0.2
1.0 31.26 252.881 3.6917074704188906 0.0 1.938777348601076 0.07 0.2
1.0 32.166 266.566 4.550286631033491 0.0 2.231926616683183 0.07 0.2
1.0 31.387 275.077 4.182497202563823 0.0 2.1124968757588976 0.07 0.2
1.0 32.051 282.52 21.448908586682567 12.243470177953494 5.090798683132655 12.313470177953494 0.2
1.0 32.005 280.154 21.448908586682567 12.243470177953494 5.090798683132655 12.313470177953494 0.2
1.0 33.386 288.9 5.223170890028486 0.0 2.432081995585254 0.07 0.2
1.0 31.899 293.684 21.379267403484263 12.190201636925114 5.082890046318325 12.260201636925114 0.2
1.0 33.413 297.099 11.454750552987388 4.598938697980054 3.740727431669674 4.668938697980054 0.2
1.0 34.042 309.157 21.377254520031638 12.1886619823722 5.082661231988965 12.2586619823722 0.2
1.0 31.614 310.168 21.490755424736683 12.27547882438109 5.095543632790056 12.34547882438109 0.2
1.0 34.823 318.357 2.80950478243212 0.0 1.5654303058847738 0.07 0.2
1.0 33.282 333.121 12.458712331307938 5.366869062217442 3.903007210677015 5.4368690622174425 0.2
1.0 32.765 338.916 2.1742285602191824 0.0 1.2064127406527871 0.07 0.2
1.0 30.045 374.361 21.384612918980906 12.194290421728496 5.083497635541943 12.264290421728496 0.2
1.0 33.939 392.926 21.480321283817865 12.267497749992284 5.094361032006321 12.337497749992284 0.2
1.0 37.561 6.943 5.115539743929691 0.0 2.4014441409162335 0.07 0.2
1.0 35.397 20.717 5.240243599996279 0.0 2.436898197492993 0.07 0.2
1.0 35.496 32.971 2.6120126497519967 0.0 1.4653996619393845 0.07 0.2
1.0 35.325 34.496 2.6120126497519967 0.0 1.4653996619393845 0.07 0.2
1.0 38.138 57.245 4.7466623399945505 0.0 2.29257703215725 0.07 0.2
1.0 39.629 82.867 21.38897992583209 12.197630745268963 5.083993937649765 12.267630745268963 0.2
1.0 39.479 97.526 11.203982950664642 4.407126558963385 3.6988145761733664 4.477126558963385 0.2
1.0 36.263 95.878 11.203982950664642 4.407126558963385 3.6988145761733664 4.477126558963385 0.2
1.0 37.461 117.801 21.45854066229408 12.25083775258874 5.0918913333364495 12.32083775258874 0.2
1.0 36.857 119.309 21.45854066229408 12.25083775258874 5.0918913333364495 12.32083775258874 0.2
1.0 36.022 157.559 21.366710414836227 12.18059679630823 5.081462423990044 12.25059679630823 0.2
1.0 38.192 172.417 11.665162926565833 4.759883122530206 3.775453169342971 4.829883122530206 0.2
1.0 39.747 194.031 21.384897078974998 12.194507775707976 5.083529931610186 12.264507775707976 0.2
1.0 39.718 196.667 21.427096211556293 12.226785892219407 5.088323244521901 12.296785892219408 0.2
1.0 36.116 221.933 10.808633244425582 4.104723568661128 3.6315190476508117 4.174723568661128 0.2
1.0 35.817 222.48 10.808633244425582 4.104723568661128 3.6315190476508117 4.174723568661128 0.2
1.0 38.318 232.833 12.810596733621177 5.636025441546839 3.957952307396373 5.706025441546839 0.2
1.0 35.12 243.693 5.133792157102382 0.0 2.4066737325019183 0.07 0.2
1.0 36.094 245.96 3.68089464587897 0.0 1.9347316609715326 0.07 0.2
1.0 37.933 247.109 3.68089464587897 0.0 1.9347316609715326 0.07 0.2
1.0 36.178 251.502 12.504231621387438 5.401686767199252 3.9101685616959285 5.471686767199253 0.2
1.0 39.508 263.616 7.485244439552351 1.5626634718135932 2.990477767396333 1.6326634718135933 0.2
1.0 36.359 288.853 4.12370522630125 0.0 2.092621142472099 0.07 0.2
1.0 35.092 311.557 2.1073913253308203 0.0 1.1604708521143838 0.07 0.2
1.0 36.865 339.591 3.5431707475556307 0.0 1.8822580907080453 0.07 0.2
1.0 36.3 383.767 3.242432151122528 0.0 1.7608920628130207 0.07 0.2
1.0 35.617 390.285 21.419205506723305 12.220750292092657 5.087427379391517 12.290750292092657 0.2
1.0 41.942 6.37 5.264520867758382 0.0 2.443726630772049 0.07 0.2
1.0 43.397 8.091 5.264520867758382 0.0 2.443726630772049 0.07 0.2
1.0 40.385 14.855 5.26730142650365 0.0 2.4445072118436006 0.07 0.2
1.0 42.43 21.135 21.45088296307323 12.244980378454713 5.091022677431359 12.314980378454713 0.2
1.0 40.83 29.208 21.408800565999073 12.21279155293269 5.086245764555499 12.28279155293269 0.2
1.0 41.865 42.048 21.42285257005126 12.223539930832207 5.08784147014087 12.293539930832207 0.2
1.0 44.658 46.47 11.404491126808804 4.560495262896054 3.732373700558013 4.630495262896054 0.2
1.0 40.144 53.426 2.2709261733755928 0.0 1.2692903919563654 0.07 0.2
1.0 42.631 59.496 2.180732989765087 0.0 1.2107691756022076 0.07 0.2
1.0 40.084 61.851 5.270809863923176 0.0 2.445491689995173 0.07 0.2
1.0 44.571 63.029 5.270809863923176 0.0 2.445491689995173 0.07 0.2
1.0 41.371 106.33 2.719798910192744 0.0 1.5210005009901302 0.07 0.2
1.0 40.436 116.395 2.116695979387556 0.0 1.167000694584084 0.07 0.2
1.0 40.152 126.349 3.689060576693156 0.0 1.9377879602864743 0.07 0.2
1.0 41.464 127.327 3.689060576693156 0.0 1.9377879602864743 0.07 0.2
1.0 41.878 138.15 3.617021667438421 0.0 1.9106169385006695 0.07 0.2
1.0 44.424 145.691 21.45088307289868 12.244980462460202 5.091022689890794 12.314980462460202 0.2
1.0 43.786 177.823 21.353100418109722 12.170186509812126 5.079914524156858 12.240186509812126 0.2
1.0 41.875 175.622 21.353100418109722 12.170186509812126 5.079914524156858 12.240186509812126 0.2
1.0 42.024 188.148 21.197037510017896 12.050813991412689 5.062123292698206 12.120813991412689 0.2
1.0 42.934 192.167 4.7717543902383595 0.0 2.3001847848213335 0.07 0.2
1.0 44.171 220.853 2.4044604881146245 0.0 1.3502705864502587 0.07 0.2
1.0 42.003 243.679 21.560156992446906 12.32856408352264 5.103400966893554 12.39856408352264 0.2
1.0 40.702 247.863 12.28988130028045 5.237730206584517 3.8763029307307173 5.307730206584517 0.2
1.0 41.038 253.433 4.366934368208784 0.0 2.173400949848376 0.07 0.2
1.0 44.001 282.337 5.961451422306193 0.39711419292200745 2.6305440954297765 0.46711419292200745 0.2
1.0 44.169 299.435 21.48047551492045 12.267615721362652 5.094378514957542 12.337615721362653 0.2
1.0 41.633 313.693 21.492594407002148 12.276885461915942 5.095752027077741 12.346885461915942 0.2
1.0 40.056 317.877 2.8803074860470206 0.0 1.5994279984961415 0.07 0.2
1.0 41.23 325.914 5.903795683165481 0.35301331805327685 2.6157112337232387 0.42301331805327685 0.2
1.0 44.232 326.921 5.903795683165481 0.35301331805327685 2.6157112337232387 0.42301331805327685 0.2
1.0 43.753 333.247 21.549460005436064 12.320381958158045 5.102190875882965 12.390381958158045 0.2
1.0 41.213 358.897 5.175577153060748 0.0 2.418593246199743 0.07 0.2
1.0 44.001 360.568 3.0648046531726663 0.0 1.6840808880878892 0.07 0.2
1.0 43.656 374.858 21.506747044919127 12.287710814658642 5.097355458311736 12.357710814658642 0.2
1.0 42.527 381.281 11.250597492544053 4.442782022046946 3.7066499518936165 4.512782022046946 0.2
1.0 42.307 383.27 11.250597492544053 4.442782022046946 3.7066499518936165 4.512782022046946 0.2
1.0 46.413 4.407 4.017693619767499 0.0 2.056180382589778 0.07 0.2
1.0 49.452 8.913 3.4010847467029164 0.0 1.8261589709646076 0.07 0.2
1.0 48.316 32.138 21.296273092094122 12.126719288142795 5.073445104760999 12.196719288142795 0.2
1.0 47.606 37.438 11.766834313206306 4.8376515661715045 3.7920921667255856 4.907651566171505 0.2
1.0 48.326 55.746 21.395431931924605 12.202565884729129 5.084727086532334 12.27256588472913 0.2
1.0 49.013 86.029 21.460128035193414 12.252051934119443 5.092071375080532 12.322051934119443 0.2
1.0 46.671 88.952 21.460128035193414 12.252051934119443 5.092071375080532 12.322051934119443 0.2
1.0 47.414 88.945 21.460128035193414 12.252051934119443 5.092071375080532 12.322051934119443 0.2
1.0 49.378 87.863 21.460128035193414 12.252051934119443 5.092071375080532 12.322051934119443 0.2
1.0 47.245 97.168 3.2799732015770235 0.0 1.7766035995281892 0.07 0.2
1.0 48.465 99.602 3.2799732015770235 0.0 1.7766035995281892 0.07 0.2
1.0 45.389 103.437 12.262110020230633 5.216487954474412 3.8718885061265875 5.2864879544744126 0.2
1.0 45.105 108.863 21.492896215995575 12.277116315615014 5.095786227201812 12.347116315615015 0.2
