1	0.795	384.411	10.385	3.7806865	3.558	3.8506865	0.2	0	0.0005
1	1.789	388.703	22.21	12.825629	5.176	12.895629	0.2	0	0.0005
1	6.604	4.386	15.072	7.3657728	4.29	7.4357728	0.2	0	0.0005
1	7.28	6.845	4.506	0	2.218	0.07	0.2	0	0.0005
1	5.137	27.104	13.342	6.0424958	4.04	6.1124958	0.2	0	0.0005
1	9.027	34.125	11.039	4.2809311	3.67	4.3509311	0.2	0	0.0005
1	8.539	36.041	8.307	2.1912243	3.164	2.2612243	0.2	0	0.0005
1	5.483	43.267	4.846	0	2.322	0.07	0.2	0	0.0005
1	6.08	40.771	4.846	0	2.322	0.07	0.2	0	0.0005
1	9.198	47.422	33.093	21.1500357	6.248	21.2200357	0.2	0	0.0005
1	7.436	58.234	10.553	3.9091897	3.588	3.9791897	0.2	0	0.0005
1	8.736	57	10.553	3.9091897	3.588	3.9791897	0.2	0	0.0005
1	8.342	65.819	24.794	14.8021306	5.454	14.8721306	0.2	0	0.0005
1	9.687	76.547	30.533	19.1918917	6.016	19.2618917	0.2	0	0.0005
1	7.968	91.815	21.653	12.3995797	5.114	12.4695797	0.2	0	0.0005
1	9.278	97.589	9.049	2.7587801	3.312	2.8287801	0.2	0	0.0005
1	9.329	95.46	9.049	2.7587801	3.312	2.8287801	0.2	0	0.0005
1	6.16	118.995	11.41	4.564709	3.734	4.634709	0.2	0	0.0005
1	9.122	117.812	11.41	4.564709	3.734	4.634709	0.2	0	0.0005
1	7.81	117.194	11.41	4.564709	3.734	4.634709	0.2	0	0.0005
1	7.128	126.884	22.848	13.3136352	5.246	13.3836352	0.2	0	0.0005
1	6.281	133.099	20.662	11.6415638	5	11.7115638	0.2	0	0.0005
1	9.759	148.899	16.235	8.2553515	4.45	8.3253515	0.2	0	0.0005
1	8.221	150.102	10.886	4.1639014	3.644	4.2339014	0.2	0	0.0005
1	5.575	154.363	10.886	4.1639014	3.644	4.2339014	0.2	0	0.0005
1	6.464	154.678	10.886	4.1639014	3.644	4.2339014	0.2	0	0.0005
1	8.367	156.243	10.252	3.6789548	3.534	3.7489548	0.2	0	0.0005
1	6.007	164.457	25.22	15.127978	5.498	15.197978	0.2	0	0.0005
1	6.255	173.379	19.654	10.8705446	4.882	10.9405446	0.2	0	0.0005
1	7.325	182.947	3.596	0	1.902	0.07	0.2	0	0.0005
1	6.165	185.131	32.076	20.3721324	6.156	20.4421324	0.2	0	0.0005
1	6.634	186.198	32.076	20.3721324	6.156	20.4421324	0.2	0	0.0005
1	8.986	192.812	27.031	16.5132119	5.682	16.5832119	0.2	0	0.0005
1	6.817	198.707	13.235	5.9606515	4.022	6.0306515	0.2	0	0.0005
1	8.797	201.279	11.334	4.5065766	3.72	4.5765766	0.2	0	0.0005
1	6.863	213.057	9.831	3.3569319	3.458	3.4269319	0.2	0	0.0005
1	7.113	221.212	24.372	14.4793428	5.41	14.5493428	0.2	0	0.0005
1	8.191	227.756	22.982	13.4161318	5.262	13.4861318	0.2	0	0.0005
1	6.927	230.997	27.194	16.6378906	5.698	16.7078906	0.2	0	0.0005
1	9.096	235.339	20.355	11.4067395	4.964	11.4767395	0.2	0	0.0005
1	8.536	243.984	8.487	2.3289063	3.2	2.3989063	0.2	0	0.0005
1	5.929	244.925	8.487	2.3289063	3.2	2.3989063	0.2	0	0.0005
1	9.268	240.767	8.487	2.3289063	3.2	2.3989063	0.2	0	0.0005
1	9.013	252.188	22.262	12.8654038	5.182	12.9354038	0.2	0	0.0005
1	7.414	258.022	3.893	0	2.012	0.07	0.2	0	0.0005
1	7.792	260.776	21.745	12.4699505	5.124	12.5399505	0.2	0	0.0005
1	5.206	266.394	9.781	3.3186869	3.448	3.3886869	0.2	0	0.0005
1	9.049	282.739	15.736	7.8736664	4.382	7.9436664	0.2	0	0.0005
1	6.236	281.455	15.736	7.8736664	4.382	7.9436664	0.2	0	0.0005
1	7.141	289.496	28.027	17.2750523	5.78	17.3450523	0.2	0	0.0005
1	8.607	297.868	11.13	4.350537	3.686	4.420537	0.2	0	0.0005
1	8.782	308.343	29.557	18.4453493	5.926	18.5153493	0.2	0	0.0005
1	8.548	312.338	23.544	13.8460056	5.322	13.9160056	0.2	0	0.0005
1	9.694	318.572	10.072	3.5412728	3.502	3.6112728	0.2	0	0.0005
1	5.886	318.814	10.072	3.5412728	3.502	3.6112728	0.2	0	0.0005
1	9.613	325.041	9.439	3.0570911	3.386	3.1270911	0.2	0	0.0005
1	8.35	331.801	10.706	4.0262194	3.614	4.0962194	0.2	0	0.0005
1	6.235	333.904	10.706	4.0262194	3.614	4.0962194	0.2	0	0.0005
1	5.604	346.981	4.834	0	2.318	0.07	0.2	0	0.0005
1	7.519	347.679	4.834	0	2.318	0.07	0.2	0	0.0005
1	8.378	353.582	4.716	0	2.284	0.07	0.2	0	0.0005
1	7.714	350.2	4.716	0	2.284	0.07	0.2	0	0.0005
1	6.76	357.944	24.72	14.745528	5.446	14.815528	0.2	0	0.0005
1	7.098	358.89	24.72	14.745528	5.446	14.815528	0.2	0	0.0005
1	6.019	364.192	4.561	0	2.236	0.07	0.2	0	0.0005
1	8.628	369.107	8.109	2.0397741	3.124	2.1097741	0.2	0	0.0005
1	6.883	382.478	13.855	6.4348895	4.116	6.5048895	0.2	0	0.0005
1	5.815	387.008	8.61	2.422989	3.226	2.492989	0.2	0	0.0005
1	6.767	389.889	8.61	2.422989	3.226	2.492989	0.2	0	0.0005
1	5.104	388.781	8.61	2.422989	3.226	2.492989	0.2	0	0.0005
1	9.935	385.461	8.61	2.422989	3.226	2.492989	0.2	0	0.0005
1	13.875	4.983	30.185	18.9257065	5.984	18.9957065	0.2	0	0.0005
1	14.985	0.952	30.185	18.9257065	5.984	18.9957065	0.2	0	0.0005
1	10.595	6.517	11.692	4.7804108	3.78	4.8504108	0.2	0	0.0005
1	12.856	5.228	11.692	4.7804108	3.78	4.8504108	0.2	0	0.0005
1	12.575	6.944	11.692	4.7804108	3.78	4.8504108	0.2	0	0.0005
1	10.969	7.428	11.692	4.7804108	3.78	4.8504108	0.2	0	0.0005
1	13.061	21.923	10.213	3.6491237	3.528	3.7191237	0.2	0	0.0005
1	14.448	27.526	8.339	2.2157011	3.17	2.2857011	0.2	0	0.0005
1	11.446	33.493	15.188	7.4545012	4.306	7.5245012	0.2	0	0.0005
1	11.005	35.772	3.787	0	1.974	0.07	0.2	0	0.0005
1	11.312	57.32	32.469	20.6727381	6.192	20.7427381	0.2	0	0.0005
1	14.339	62.461	27.628	16.9698572	5.74	17.0398572	0.2	0	0.0005
1	10.837	73.492	18.766	10.1913134	4.774	10.2613134	0.2	0	0.0005
1	10.18	94.47	29.751	18.5937399	5.944	18.6637399	0.2	0	0.0005
1	11.298	107.141	4.059	0	2.07	0.07	0.2	0	0.0005
1	13.425	108.28	4.059	0	2.07	0.07	0.2	0	0.0005
1	11.038	112.32	4.214	0	2.122	0.07	0.2	0	0.0005
1	10.031	120.069	9.088	2.7886112	3.318	2.8586112	0.2	0	0.0005
1	11.32	120.822	9.088	2.7886112	3.318	2.8586112	0.2	0	0.0005
1	12.534	129.573	8.15	2.071135	3.132	2.141135	0.2	0	0.0005
1	10.153	134.23	32.966	21.0528934	6.236	21.1228934	0.2	0	0.0005
1	11.56	136.047	25.064	15.0086536	5.482	15.0786536	0.2	0	0.0005
1	12.262	142.387	20.383	11.4281567	4.968	11.4981567	0.2	0	0.0005
1	10.485	149.236	11.364	4.5295236	3.726	4.5995236	0.2	0	0.0005
1	14.203	145.283	11.364	4.5295236	3.726	4.5995236	0.2	0	0.0005
1	10.325	145.132	11.364	4.5295236	3.726	4.5995236	0.2	0	0.0005
1	10.479	155.037	9.468	3.0792732	3.39	3.1492732	0.2	0	0.0005
1	14.968	168.75	25.538	15.3712162	5.532	15.4412162	0.2	0	0.0005
1	11.157	172.384	24.492	14.5711308	5.422	14.6411308	0.2	0	0.0005
1	11.137	179.797	12.187	5.1590363	3.86	5.2290363	0.2	0	0.0005
1	10.349	181.302	3.25	0	1.764	0.07	0.2	0	0.0005
1	14.421	186.624	11.402	4.5585898	3.732	4.6285898	0.2	0	0.0005
1	10.708	205.298	4.351	0	2.168	0.07	0.2	0	0.0005
1	10.327	205.446	4.351	0	2.168	0.07	0.2	0	0.0005
1	13.943	215.917	7.791	1.7965359	3.056	1.8665359	0.2	0	0.0005
1	12.784	223.261	26.013	15.7345437	5.58	15.8045437	0.2	0	0.0005
1	14.58	228.45	5.252	0	2.44	0.07	0.2	0	0.0005
1	12.753	236.114	10.937	4.2029113	3.654	4.2729113	0.2	0	0.0005
1	10.449	244.098	16.148	8.1888052	4.438	8.2588052	0.2	0	0.0005
1	13.807	260.897	15.223	7.4812727	4.312	7.5512727	0.2	0	0.0005
1	12.953	272.411	21.605	12.3628645	5.108	12.4328645	0.2	0	0.0005
1	12.914	293.963	30.102	18.8622198	5.976	18.9322198	0.2	0	0.0005
1	12.978	290.483	30.102	18.8622198	5.976	18.9322198	0.2	0	0.0005
1	13.794	298.77	4.258	0	2.138	0.07	0.2	0	0.0005
1	12.555	304.573	3.676	0	1.932	0.07	0.2	0	0.0005
1	11.876	313.144	11.257	4.4476793	3.708	4.5176793	0.2	0	0.0005
1	10.821	334.196	12.166	5.1429734	3.856	5.2129734	0.2	0	0.0005
1	11.612	334.939	12.166	5.1429734	3.856	5.2129734	0.2	0	0.0005
1	11.413	331.393	12.166	5.1429734	3.856	5.2129734	0.2	0	0.0005
1	12.488	333.721	12.166	5.1429734	3.856	5.2129734	0.2	0	0.0005
1	13.435	330.35	12.166	5.1429734	3.856	5.2129734	0.2	0	0.0005
1	14.92	340.811	23.174	13.5629926	5.282	13.6329926	0.2	0	0.0005
1	13.932	356.155	3.702	0	1.942	0.07	0.2	0	0.0005
1	14.576	357.508	3.702	0	1.942	0.07	0.2	0	0.0005
1	11.796	361.348	23.823	14.0594127	5.352	14.1294127	0.2	0	0.0005
1	17.916	6.705	10.08	3.547392	3.504	3.617392	0.2	0	0.0005
1	16.226	21.943	24.024	14.2131576	5.374	14.2831576	0.2	0	0.0005
1	19.713	38.307	9.227	2.8949323	3.346	2.9649323	0.2	0	0.0005
1	19.587	45.248	23.21	13.590529	5.286	13.660529	0.2	0	0.0005
1	17.185	50.587	24.48	14.561952	5.422	14.631952	0.2	0	0.0005
1	17.13	80.517	9.878	3.3928822	3.466	3.4628822	0.2	0	0.0005
1	17.905	88.568	14.866	7.2082034	4.262	7.2782034	0.2	0	0.0005
1	17.137	93.23	14.796	7.1546604	4.252	7.2246604	0.2	0	0.0005
1	17.736	98.457	30.491	19.1597659	6.012	19.2297659	0.2	0	0.0005
1	17.946	116.571	27.27	16.696023	5.706	16.766023	0.2	0	0.0005
1	19.168	121.162	22.724	13.2187876	5.232	13.2887876	0.2	0	0.0005
1	17.384	125.798	19.178	10.5064522	4.824	10.5764522	0.2	0	0.0005
1	17.305	137.502	28.559	17.6819791	5.83	17.7519791	0.2	0	0.0005
1	15.341	150.122	11.557	4.6771493	3.758	4.7471493	0.2	0	0.0005
1	16.82	169.185	28.012	17.2635788	5.778	17.3335788	0.2	0	0.0005
1	18.049	186.063	12.779	5.6118571	3.954	5.6818571	0.2	0	0.0005
1	16.395	187.763	12.779	5.6118571	3.954	5.6818571	0.2	0	0.0005
1	17.131	195.262	9.53	3.126697	3.402	3.196697	0.2	0	0.0005
1	19.854	200.013	4.205	0	2.12	0.07	0.2	0	0.0005
1	19.75	202.934	4.205	0	2.12	0.07	0.2	0	0.0005
1	19.513	209.206	29.016	18.0315384	5.874	18.1015384	0.2	0	0.0005
1	15.049	226.044	23.742	13.9974558	5.344	14.0674558	0.2	0	0.0005
1	18.427	242.665	27.283	16.7059667	5.706	16.7759667	0.2	0	0.0005
1	19.115	248.477	4.208	0	2.12	0.07	0.2	0	0.0005
1	18.974	245.007	4.208	0	2.12	0.07	0.2	0	0.0005
1	16.902	250.042	27.033	16.5147417	5.682	16.5847417	0.2	0	0.0005
1	19.432	259.753	24.86	14.852614	5.462	14.922614	0.2	0	0.0005
1	19.685	269.946	30.699	19.3188651	6.032	19.3888651	0.2	0	0.0005
1	15.094	279.545	28.978	18.0024722	5.87	18.0724722	0.2	0	0.0005
1	16.137	289.814	8.206	2.1139694	3.144	2.1839694	0.2	0	0.0005
1	15.206	291.584	9.206	2.8788694	3.342	2.9488694	0.2	0	0.0005
1	16.744	293.73	9.206	2.8788694	3.342	2.9488694	0.2	0	0.0005
1	16.886	302.971	16.982	8.8267318	4.548	8.8967318	0.2	0	0.0005
1	19.27	309.487	8.16	2.078784	3.134	2.148784	0.2	0	0.0005
1	19.595	314.859	15.792	7.9165008	4.39	7.9865008	0.2	0	0.0005
1	17.646	342.765	4.181	0	2.112	0.07	0.2	0	0.0005
1	15.404	349.879	30.401	19.0909249	6.004	19.1609249	0.2	0	0.0005
1	19.931	356.017	4.477	0	2.208	0.07	0.2	0	0.0005
1	15.349	358.523	4.477	0	2.208	0.07	0.2	0	0.0005
1	15.325	359.641	4.477	0	2.208	0.07	0.2	0	0.0005
1	19.514	357.222	4.477	0	2.208	0.07	0.2	0	0.0005
1	19.177	363.75	28.946	17.9779954	5.868	18.0479954	0.2	0	0.0005
1	16.543	373.307	24.949	14.9206901	5.47	14.9906901	0.2	0	0.0005
1	19.594	376.979	23.328	13.6807872	5.298	13.7507872	0.2	0	0.0005
1	19.232	386.776	24.731	14.7539419	5.448	14.8239419	0.2	0	0.0005
1	17.33	393.894	7.012	1.2006788	2.884	1.2706788	0.2	0	0.0005
1	18.507	394.064	7.012	1.2006788	2.884	1.2706788	0.2	0	0.0005
1	15.932	397.686	26.603	16.1858347	5.638	16.2558347	0.2	0	0.0005
1	20.829	18.93	27.997	17.2521053	5.776	17.3221053	0.2	0	0.0005
1	20.354	30.821	31.24	19.732676	6.082	19.802676	0.2	0	0.0005
1	22.668	51.71	26.002	15.7261298	5.578	15.7961298	0.2	0	0.0005
1	21.891	86.53	25.874	15.6282226	5.566	15.6982226	0.2	0	0.0005
1	20.09	99.999	30.096	18.8576304	5.976	18.9276304	0.2	0	0.0005
1	23.743	103.897	26.688	16.2508512	5.648	16.3208512	0.2	0	0.0005
1	20.566	107.588	26.034	15.7506066	5.582	15.8206066	0.2	0	0.0005
1	20.57	110.276	24.403	14.5030547	5.414	14.5730547	0.2	0	0.0005
1	20.435	138.387	21.728	12.4569472	5.122	12.5269472	0.2	0	0.0005
1	20.319	144.582	7.781	1.7888869	3.054	1.8588869	0.2	0	0.0005
1	20.222	148.199	7.61	1.658089	3.018	1.728089	0.2	0	0.0005
1	22.322	163.744	9.89	3.402061	3.468	3.472061	0.2	0	0.0005
1	20.214	162.399	9.89	3.402061	3.468	3.472061	0.2	0	0.0005
1	23.867	163.486	9.89	3.402061	3.468	3.472061	0.2	0	0.0005
1	20.852	167.551	24.256	14.3906144	5.398	14.4606144	0.2	0	0.0005
1	23.011	173.166	24.825	14.8258425	5.458	14.8958425	0.2	0	0.0005
1	24.039	184.339	9.047	2.7572503	3.31	2.8272503	0.2	0	0.0005
1	20.049	185.085	12.679	5.5353671	3.938	5.6053671	0.2	0	0.0005
1	22.581	188.541	12.679	5.5353671	3.938	5.6053671	0.2	0	0.0005
1	21.274	187.342	12.679	5.5353671	3.938	5.6053671	0.2	0	0.0005
1	20.544	192.874	28.578	17.6965122	5.832	17.7665122	0.2	0	0.0005
1	21.743	191.085	28.578	17.6965122	5.832	17.7665122	0.2	0	0.0005
1	20.852	197.48	11.223	4.4216727	3.702	4.4916727	0.2	0	0.0005
1	20.964	196.921	11.223	4.4216727	3.702	4.4916727	0.2	0	0.0005
1	23.08	197.439	11.223	4.4216727	3.702	4.4916727	0.2	0	0.0005
1	24.036	204.728	12.754	5.5927346	3.95	5.6627346	0.2	0	0.0005
1	24.68	202.931	12.754	5.5927346	3.95	5.6627346	0.2	0	0.0005
1	22.841	208.522	27.654	16.9897446	5.742	17.0597446	0.2	0	0.0005
1	21.475	220.462	10.83	4.121067	3.636	4.191067	0.2	0	0.0005
1	23.301	227.278	4.203	0	2.12	0.07	0.2	0	0.0005
1	21.542	233.182	7.706	1.7315194	3.038	1.8015194	0.2	0	0.0005
1	22.616	236.809	8.525	2.3579725	3.208	2.4279725	0.2	0	0.0005
1	21.024	253.389	18.85	10.255565	4.784	10.325565	0.2	0	0.0005
1	20.292	273.209	8.579	2.3992771	3.218	2.4692771	0.2	0	0.0005
1	22.812	276.898	17.704	9.3789896	4.642	9.4489896	0.2	0	0.0005
1	22.526	287.525	16.348	8.3417852	4.466	8.4117852	0.2	0	0.0005
1	20.1	307.936	15.102	7.3887198	4.294	7.4587198	0.2	0	0.0005
1	23.784	307.461	15.102	7.3887198	4.294	7.4587198	0.2	0	0.0005
1	20.913	312.618	9.386	3.0165514	3.376	3.0865514	0.2	0	0.0005
1	21.299	319.805	16.378	8.3647322	4.47	8.4347322	0.2	0	0.0005
1	21.037	317.053	16.378	8.3647322	4.47	8.4347322	0.2	0	0.0005
1	22.564	318.439	16.378	8.3647322	4.47	8.4347322	0.2	0	0.0005
1	20.022	346.533	5.635	0.1474115	2.546	0.2174115	0.2	0	0.0005
1	20.827	360.991	8.341	2.2172309	3.172	2.2872309	0.2	0	0.0005
1	20.761	368.686	24.844	14.8403756	5.46	14.9103756	0.2	0	0.0005
1	20.955	394.67	4.175	0	2.11	0.07	0.2	0	0.0005
1	26.462	2.514	26.422	16.0473878	5.62	16.1173878	0.2	0	0.0005
1	25.641	26.601	9.184	2.8620416	3.338	2.9320416	0.2	0	0.0005
1	29.403	31.525	16.18	8.213282	4.442	8.283282	0.2	0	0.0005
1	29.676	34.539	16.18	8.213282	4.442	8.283282	0.2	0	0.0005
1	25.452	38.315	6.039	0.4564311	2.65	0.5264311	0.2	0	0.0005
1	28.099	36.688	6.039	0.4564311	2.65	0.5264311	0.2	0	0.0005
1	29.413	35.527	6.039	0.4564311	2.65	0.5264311	0.2	0	0.0005
1	29.048	36.228	6.039	0.4564311	2.65	0.5264311	0.2	0	0.0005
1	25.671	48.206	29.585	18.4667665	5.928	18.5367665	0.2	0	0.0005
1	27.776	45.868	29.585	18.4667665	5.928	18.5367665	0.2	0	0.0005
1	29.482	53.069	9.742	3.2888558	3.442	3.3588558	0.2	0	0.0005
1	27.187	58.536	25.749	15.5326101	5.552	15.6026101	0.2	0	0.0005
1	26.758	64.019	29.776	18.6128624	5.946	18.6828624	0.2	0	0.0005
1	26.496	72.708	2.368	0	1.328	0.07	0.2	0	0.0005
1	28.614	71.699	2.368	0	1.328	0.07	0.2	0	0.0005
1	29.48	70.646	2.368	0	1.328	0.07	0.2	0	0.0005
1	27.164	74.466	2.368	0	1.328	0.07	0.2	0	0.0005
1	25.208	70.069	2.368	0	1.328	0.07	0.2	0	0.0005
1	26.584	74.346	2.368	0	1.328	0.07	0.2	0	0.0005
1	26.275	70.85	2.368	0	1.328	0.07	0.2	0	0.0005
1	26.162	70.183	2.368	0	1.328	0.07	0.2	0	0.0005
1	26.617	76.617	27.671	17.0027479	5.744	17.0727479	0.2	0	0.0005
1	25.409	79.609	27.671	17.0027479	5.744	17.0727479	0.2	0	0.0005
1	25.714	78.506	27.671	17.0027479	5.744	17.0727479	0.2	0	0.0005
1	27.529	91.98	3.997	0	2.048	0.07	0.2	0	0.0005
1	29.422	98.524	10.981	4.2365669	3.662	4.3065669	0.2	0	0.0005
1	25.589	102.414	4.018	0	2.056	0.07	0.2	0	0.0005
1	27.435	101.709	4.018	0	2.056	0.07	0.2	0	0.0005
1	28.902	123.128	10.172	3.6177628	3.52	3.6877628	0.2	0	0.0005
1	25.394	135.743	28.839	17.8961511	5.858	17.9661511	0.2	0	0.0005
1	28.263	135.544	28.839	17.8961511	5.858	17.9661511	0.2	0	0.0005
1	27.68	142.016	11.788	4.8538412	3.796	4.9238412	0.2	0	0.0005
1	28.079	144.819	11.788	4.8538412	3.796	4.9238412	0.2	0	0.0005
1	29.861	152.556	26.867	16.3877683	5.666	16.4577683	0.2	0	0.0005
1	27.977	165.442	15.936	8.0266464	4.41	8.0966464	0.2	0	0.0005
1	29.636	172.809	9.688	3.2475512	3.432	3.3175512	0.2	0	0.0005
1	28.169	177.16	4.16	0	2.104	0.07	0.2	0	0.0005
1	27.983	176.712	4.16	0	2.104	0.07	0.2	0	0.0005
1	25.731	187.738	22.909	13.3602941	5.254	13.4302941	0.2	0	0.0005
1	25.997	198.645	7.378	1.4806322	2.966	1.5506322	0.2	0	0.0005
1	27.281	206	10.225	3.6583025	3.53	3.7283025	0.2	0	0.0005
1	25.24	205.458	10.225	3.6583025	3.53	3.7283025	0.2	0	0.0005
1	28.332	218.449	4.345	0	2.166	0.07	0.2	0	0.0005
1	26.334	225.495	12.24	5.199576	3.868	5.269576	0.2	0	0.0005
1	26.221	232.413	26.213	15.8875237	5.6	15.9575237	0.2	0	0.0005
1	25.569	236.845	14.061	6.5924589	4.146	6.6624589	0.2	0	0.0005
1	27.019	238.624	14.061	6.5924589	4.146	6.6624589	0.2	0	0.0005
1	26.342	266.046	21.797	12.5097253	5.13	12.5797253	0.2	0	0.0005
1	29.889	269	21.797	12.5097253	5.13	12.5797253	0.2	0	0.0005
1	25.212	270.986	10.86	4.144014	3.64	4.214014	0.2	0	0.0005
1	29.618	271.051	10.86	4.144014	3.64	4.214014	0.2	0	0.0005
1	28.421	276.504	10.312	3.7248488	3.544	3.7948488	0.2	0	0.0005
1	27.425	278.824	10.312	3.7248488	3.544	3.7948488	0.2	0	0.0005
1	26.018	278.22	10.312	3.7248488	3.544	3.7948488	0.2	0	0.0005
1	25.719	284.673	8.454	2.3036646	3.194	2.3736646	0.2	0	0.0005
1	29.092	284.402	8.454	2.3036646	3.194	2.3736646	0.2	0	0.0005
1	27.317	280.501	8.454	2.3036646	3.194	2.3736646	0.2	0	0.0005
1	26.561	292.101	29.189	18.1638661	5.89	18.2338661	0.2	0	0.0005
1	26.922	301.424	4.846	0	2.322	0.07	0.2	0	0.0005
1	25.879	304.187	4.846	0	2.322	0.07	0.2	0	0.0005
1	25.05	324.257	31.084	19.6133516	6.066	19.6833516	0.2	0	0.0005
1	26.911	329.983	9.772	3.3118028	3.448	3.3818028	0.2	0	0.0005
1	29.195	330.045	4.097	0	2.084	0.07	0.2	0	0.0005
1	26.377	334.706	4.097	0	2.084	0.07	0.2	0	0.0005
1	29.963	332.321	4.097	0	2.084	0.07	0.2	0	0.0005
1	27.096	339.803	12.1	5.09249	3.846	5.16249	0.2	0	0.0005
1	25.818	338.957	12.1	5.09249	3.846	5.16249	0.2	0	0.0005
1	25.829	353.15	10.78	4.082822	3.626	4.152822	0.2	0	0.0005
1	27.826	353.943	10.78	4.082822	3.626	4.152822	0.2	0	0.0005
1	28.619	358.798	7.751	1.7659399	3.048	1.8359399	0.2	0	0.0005
1	27.667	362.486	29.683	18.5417267	5.938	18.6117267	0.2	0	0.0005
1	27.417	369.281	8.808	2.5744392	3.264	2.6444392	0.2	0	0.0005
1	28.389	370.151	19.519	10.7672831	4.866	10.8372831	0.2	0	0.0005
1	29.992	379.064	21.849	12.5495001	5.136	12.6195001	0.2	0	0.0005
1	25.35	380.48	25.217	15.1256833	5.498	15.1956833	0.2	0	0.0005
1	29.937	388.078	11.634	4.7360466	3.77	4.8060466	0.2	0	0.0005
1	25.57	397.106	24.497	14.5749553	5.424	14.6449553	0.2	0	0.0005
1	32.171	1.781	11.235	4.4308515	3.704	4.5008515	0.2	0	0.0005
